지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22299,2022-05-25 16:00,4.6,237,5.3,1009.3,86,19.3,19.5,.8,.5,.3,7.2,173
22299,2022-05-25 17:00,4,250,4.8,1009.6,86,19.5,19.5,1,.5,.3,7.5,172
22299,2022-05-25 18:00,4.2,266,4.9,1009.5,87,19.4,19.5,.9,.6,.4,7,176
22299,2022-05-25 19:00,4.1,255,5.1,1009.3,87,19.3,19.2,.9,.5,.3,7.3,188
22299,2022-05-25 20:00,5.9,272,6.9,1009.5,88,19.1,19.2,.9,.6,.4,6.8,178
22299,2022-05-25 21:00,5.9,270,7.1,1009.6,89,19,19.1,.9,.6,.4,6.9,166
22299,2022-05-25 22:00,9.1,313,12.1,1009.9,94,17.8,19,.7,.5,.3,6.7,168
22299,2022-05-25 23:00,10.7,346,12.4,1010.2,87,17.1,18.6,1,.6,.4,6.3,163
22299,2022-05-26 00:00,7.8,356,9.1,1010.1,84,16.9,18.4,1.1,.6,.4,4.9,317
22299,2022-05-26 01:00,7.7,353,9,1009.7,82,17,18.3,1.3,.8,.5,5.2,332
22299,2022-05-26 02:00,6.6,357,7.7,1009.5,82,17.1,18.3,1.5,.8,.6,5,343
22299,2022-05-26 03:00,7.4,352,8.6,1009.1,83,16.9,18.1,1.5,.9,.6,4.9,344
22299,2022-05-26 04:00,7,2,8,1008.5,81,17,18.1,1.6,.9,.6,5.3,331
22299,2022-05-26 05:00,5.3,0,6,1008.5,79,17,18.1,1.5,.8,.5,5.5,337
22299,2022-05-26 06:00,4.1,358,4.8,1008.9,77,17,18.1,1.3,.9,.6,5.3,342
22299,2022-05-26 07:00,2,332,3,1009.2,77,17.2,18,1.2,.8,.6,5.2,354
22299,2022-05-26 08:00,2.5,317,3.2,1009.4,78,17.2,18.1,1.2,.8,.5,5.5,344
22299,2022-05-26 09:00,3.5,323,4.2,1009.2,78,17.2,18.1,1.2,.8,.6,5.4,337
22299,2022-05-26 10:00,3.8,314,4.6,1009,78,17.3,18.1,.9,.7,.4,5.5,333
22299,2022-05-26 11:00,4,310,4.9,1009.1,78,17.4,18.2,1.1,.7,.4,5.4,334
22299,2022-05-26 12:00,3.4,299,4.3,1008.8,79,17.6,18.4,1,.7,.4,5.4,334
22299,2022-05-26 13:00,3.5,281,4.5,1008.4,79,18,18.7,1,.7,.4,5.5,330
22299,2022-05-26 14:00,4.3,279,5.2,1007.6,78,17.8,18.9,.8,.6,.4,5.5,352
22299,2022-05-26 15:00,4.8,279,5.8,1006.9,77,18,18.9,.9,.6,.4,5.4,358
22299,2022-05-26 16:00,5.4,254,6.3,1006.4,77,18.3,19,.8,.6,.4,5.2,14
22299,2022-05-26 17:00,7.3,243,8.1,1005.6,80,18.2,18.9,1,.5,.3,5,338
22299,2022-05-26 18:00,8.1,245,9.2,1004.8,78,18.2,18.8,.8,.5,.3,5,332
22299,2022-05-26 19:00,7.2,263,8.9,1005.1,81,18.4,18.7,.8,.5,.3,4.3,268
22299,2022-05-26 20:00,7.7,269,8.9,1005.2,78,18.3,18.5,1,.6,.4,4.3,293
22299,2022-05-26 21:00,7.7,267,9,1005.4,81,18.2,18.4,1,.6,.4,4.3,283
22299,2022-05-26 22:00,7.3,235,9.6,1005.5,82,18.2,18.3,1.1,.7,.4,4.6,291
22299,2022-05-26 23:00,7.9,239,10.1,1005.1,85,18.1,18.2,1.1,.6,.4,4.9,276
22299,2022-05-27 00:00,7.6,244,9.7,1004.6,85,18.1,18.1,1.3,.7,.5,4.8,268
22299,2022-05-27 01:00,7.9,242,9.5,1004.3,85,18.1,18.1,1.1,.7,.5,4.7,263
22299,2022-05-27 02:00,8.9,256,10.8,1004,83,18.2,18.1,1.3,.8,.6,4.5,279
22299,2022-05-27 03:00,9.3,249,11.5,1003.8,84,18.1,18,1.5,.9,.6,4.8,289
22299,2022-05-27 04:00,8.8,246,10.7,1003.4,82,18.3,18,1.4,.9,.5,4.8,270
22299,2022-05-27 05:00,8.6,254,10.2,1003.7,79,18.5,17.9,1.7,1,.6,4.9,273
22299,2022-05-27 06:00,9,256,11.1,1003.9,77,18.7,17.9,1.6,1,.7,5.1,278
22299,2022-05-27 07:00,8.9,258,10.7,1003.9,82,18.5,17.9,2,1,.7,5.5,274
22299,2022-05-27 08:00,8.7,258,10.1,1004.1,88,18.5,17.9,1.5,1,.6,4.9,273
22299,2022-05-27 09:00,8.6,262,10.2,1004.2,89,18.6,17.9,2,1.1,.7,5.1,271
22299,2022-05-27 10:00,6.9,263,8.5,1004.5,87,18.9,17.9,1.6,1.1,.7,5.3,273
22299,2022-05-27 11:00,7.8,258,8.9,1004.3,88,18.8,18,1.7,1.1,.7,5.1,266
22299,2022-05-27 12:00,7.2,263,8.9,1004.5,88,18.9,18.1,1.4,1,.7,5.4,257
22299,2022-05-27 13:00,6.2,268,7.5,1004.5,88,18.9,18.2,1.6,.9,.6,5,258
22299,2022-05-27 14:00,6.6,269,7.9,1004.3,86,19.1,18.2,1.4,.9,.6,5.3,260
22299,2022-05-27 15:00,5.2,275,6.1,1004,86,19.2,18.3,1.2,.8,.5,5.2,273
22299,2022-05-27 16:00,6.3,277,7.6,1003.9,85,19.6,18.3,1.5,.8,.5,5.1,273
22299,2022-05-27 17:00,5.9,257,6.9,1003.5,85,19.4,18.3,1.2,.8,.5,5.3,269
22299,2022-05-27 18:00,6,250,7.4,1003.4,84,19.5,18.3,1.1,.8,.5,5.1,262
22299,2022-05-27 19:00,5.7,241,6.6,1003.7,87,19.2,18.2,1,.7,.4,5.3,268
22299,2022-05-27 20:00,4.9,216,5.6,1004.2,88,19.1,18.2,.9,.7,.4,5.2,269
22299,2022-05-27 21:00,5.7,215,6.5,1004.5,87,19.2,18.2,1.2,.6,.4,5.1,273
22299,2022-05-27 22:00,5.8,209,6.8,1004.8,88,19.1,18.2,.9,.5,.3,4.9,259
22299,2022-05-27 23:00,7.7,209,9.8,1004.6,84,19.4,18.1,.9,.5,.3,5,259
22299,2022-05-28 00:00,7.9,222,9.2,1004.7,82,19.5,18.1,1,.6,.4,4.8,244
22299,2022-05-28 01:00,8.8,230,10.3,1004.6,80,19.6,18.1,1,.6,.4,4.6,250
22299,2022-05-28 02:00,9.3,227,10.8,1004.4,77,19.7,18.1,1.3,.6,.4,4.6,254
22299,2022-05-28 03:00,7.7,236,9.1,1004.6,83,19.4,18.1,1.1,.6,.4,4.4,251
22299,2022-05-28 04:00,8.3,254,9.7,1004.5,85,19.4,18.1,1.1,.7,.5,4.7,254
22299,2022-05-28 05:00,7.5,242,8.7,1004.8,91,19,18,1.2,.8,.5,4.7,241
22299,2022-05-28 06:00,6.9,239,8.2,1005.1,92,18.9,18,1.2,.7,.4,4.8,252
22299,2022-05-28 07:00,5.3,236,6.4,1005.4,93,18.8,18,1,.7,.5,4.8,260
22299,2022-05-28 08:00,5.6,229,6.4,1005.7,93,18.8,18.1,1.1,.7,.5,4.9,251
22299,2022-05-28 09:00,4.9,220,5.7,1005.9,94,18.8,18.1,1.1,.7,.4,4.8,262
22299,2022-05-28 10:00,5.5,225,6.7,1006.2,93,18.9,18.1,1.1,.7,.5,5,255
22299,2022-05-28 11:00,6.5,223,7.7,1006.6,93,19,18.2,1.1,.7,.5,5,240
22299,2022-05-28 12:00,4.6,209,5.3,1006.3,92,19.1,18.3,1.1,.6,.4,4.9,227
22299,2022-05-28 13:00,5.6,204,6.8,1006.3,92,19.2,18.5,1.2,.6,.4,4.8,229
22299,2022-05-28 14:00,6.1,189,7,1005.8,94,19.1,18.7,.9,.6,.4,4.8,224
22299,2022-05-28 15:00,7.1,191,8.3,1005.2,93,19.3,18.7,.8,.5,.3,4.8,229
22299,2022-05-28 16:00,7.6,185,9.7,1005.2,94,19.3,18.6,.8,.5,.3,4.7,244
22299,2022-05-28 17:00,7.4,177,8.6,1005,95,19.2,18.6,.8,.5,.3,4.6,230
22299,2022-05-28 18:00,7.3,181,8.4,1005,95,19.2,18.5,.7,.5,.4,4.6,224
22299,2022-05-28 19:00,7.5,183,8.7,1005.2,93,19.2,18.4,.9,.6,.4,4.6,213
22299,2022-05-28 20:00,8.4,193,10,1005.4,92,19.3,18.3,.9,.6,.4,4.5,209
22299,2022-05-28 21:00,8.6,199,10.4,1005.9,92,19.3,18.2,1.6,.8,.5,4.6,208
22299,2022-05-28 22:00,8.7,188,10.2,1006.5,94,19.1,18.3,1.6,.9,.6,4.5,182
22299,2022-05-28 23:00,9.1,196,10.8,1006.6,93,19.1,18.4,1.3,.9,.6,4.7,183
22299,2022-05-29 00:00,8.8,196,10.1,1006.3,94,18.9,18.4,1.8,1.1,.7,4.6,189
22299,2022-05-29 01:00,8.2,195,9.4,1005.9,96,18.7,18.4,1.3,.9,.6,4.7,196
22299,2022-05-29 02:00,8.8,205,10.4,1005.6,95,18.8,18.3,1.5,.9,.5,4.9,195
22299,2022-05-29 03:00,7.5,207,9.5,1005.4,95,18.7,18.2,1.7,1,.6,5.2,199
22299,2022-05-29 04:00,6.1,207,7.4,1005.3,95,18.5,18.2,1.5,.9,.5,5.3,203
22299,2022-05-29 05:00,5.8,195,7,1005.3,95,18.6,18.2,1.3,.8,.5,5.5,228
22299,2022-05-29 06:00,5,177,6.1,1005.4,96,18.5,18.2,1.4,.8,.6,5.6,226
22299,2022-05-29 07:00,4.7,156,5.4,1005.5,96,18.5,18.2,1.2,.8,.5,5.6,227
22299,2022-05-29 08:00,4.9,137,5.8,1005.3,96,18.5,18.3,1.1,.8,.5,5.5,227
22299,2022-05-29 09:00,5.6,141,6.9,1005.3,96,,18.3,1,.7,.5,6,221
22299,2022-05-29 10:00,6.3,143,7.5,1005.1,95,18.4,18.4,1.1,.7,.5,5.5,224
22299,2022-05-29 11:00,7.9,141,9.6,1004.5,93,18.5,18.3,1.3,.8,.5,5.5,228
22299,2022-05-29 12:00,7.3,144,8.5,1004.7,91,18.6,18.3,1,.7,.4,5.2,200
22299,2022-05-29 13:00,6.7,153,7.7,1004.3,92,18.4,18.3,1.1,.7,.5,4.7,201
22299,2022-05-29 14:00,7.6,154,9.5,1003.7,96,18.1,18.4,1.5,.7,.5,5.2,202
22299,2022-05-29 15:00,7.9,159,9.6,1003.3,96,18.1,18.4,1.3,.8,.5,5,195
22299,2022-05-29 16:00,8.4,147,10,1002.9,96,17.6,18.4,1.6,1,.6,5.2,195
22299,2022-05-29 18:00,7.5,128,9.4,1002.4,97,17.8,18.4,1.6,1,.7,5.3,198
22299,2022-05-29 19:00,8.2,121,10.5,1002.6,97,17.7,18.4,1.5,.9,.5,5.6,208
22299,2022-05-29 20:00,8.7,125,10.7,1002.8,97,17.7,18.3,2,1,.6,5.6,190
22299,2022-05-29 21:00,9.1,128,10.8,1003.1,97,17.7,18.3,1.8,1.1,.7,5.6,194
22299,2022-05-29 22:00,7.9,133,9.9,1003.2,97,17.8,18.3,2.3,1.3,.8,5.5,181
22299,2022-05-29 23:00,8.1,135,9.8,1003.1,97,17.8,18.3,2.1,1.3,.8,5.8,176
22299,2022-05-30 00:00,7.3,135,9,1002.9,97,17.8,18.3,2.1,1.4,.9,6,165
22299,2022-05-30 01:00,6.3,136,7.7,1002.6,97,17.7,18.2,2.5,1.4,.9,5.6,156
22299,2022-05-30 02:00,4.5,130,5.9,1002.3,97,17.7,18.1,2.3,1.4,.9,5.5,165
22299,2022-05-30 03:00,4,136,4.8,1002.2,97,17.7,18.1,1.9,1.2,.8,6,164
22299,2022-05-30 04:00,2.3,132,3,1002,98,,18.1,1.7,1.1,.8,6.2,164
22299,2022-05-30 05:00,2.2,97,3.2,1001.8,98,,18.1,1.7,1,.7,6.3,179
22299,2022-05-30 06:00,1.6,39,2.3,1002.3,98,,18.1,1.5,.9,.6,6.3,169
22299,2022-05-30 07:00,1.7,23,2.4,1002.9,98,17.8,18.1,1.5,1,.6,6.7,161
22299,2022-05-30 08:00,2.8,32,3.4,1003.4,98,17.8,18.2,1.7,1,.6,6.2,162
22299,2022-05-30 09:00,3.2,14,3.9,1004.2,98,17.9,18.3,1.3,.9,.6,6.7,160
22299,2022-05-30 10:00,3.3,54,4.1,1004,98,17.5,18.3,1.3,.9,.6,6.3,159
22299,2022-05-30 11:00,1.6,68,2.2,1004.1,98,17.6,18.3,1.2,.7,.5,6.2,155
22299,2022-05-30 12:00,0,0,0,1004.2,98,17.7,18.5,1.2,.8,.5,6.4,150
22299,2022-05-30 13:00,.7,346,1.8,1003.9,99,18.2,18.7,1.2,.7,.5,6.1,149
22299,2022-05-30 14:00,1.2,265,2.2,1004,98,19.3,19.2,1,.7,.4,6.1,147
22299,2022-05-30 15:00,3.5,275,4.1,1003.9,95,18.7,19.1,1,.6,.4,6.1,142
22299,2022-05-30 16:00,7.4,330,9.2,1003.9,96,17.9,18.5,.9,.6,.4,6.2,156
22299,2022-05-30 17:00,8.8,349,10.8,1003.9,95,17.9,18.5,1,.6,.4,5.8,165
22299,2022-05-30 18:00,9.6,358,11.6,1004.4,92,18.1,18.4,1,.7,.5,5,326
22299,2022-05-30 19:00,8.8,4,10.3,1005.4,81,18.4,18.4,1.5,1,.6,4.9,321
22299,2022-05-30 20:00,7.3,3,8.8,1006.4,78,18.2,18.4,1.7,1,.7,5.2,325
22299,2022-05-30 21:00,5.9,7,7.4,1007.4,78,18.2,18.4,1.9,1.1,.7,5.5,322
22299,2022-05-30 22:00,4.7,9,5.5,1008.3,78,18,18.3,1.5,1,.7,5.5,334
22299,2022-05-30 23:00,2.8,334,3.3,1008.6,80,17.9,18.3,1.2,.9,.6,5.8,317
22299,2022-05-31 00:00,2.7,328,3.3,1008.8,79,17.9,18.3,1.3,.8,.5,5.5,324
22299,2022-05-31 01:00,3.8,287,4.3,1008.8,83,17.7,18.3,1.2,.7,.4,5.7,326
22299,2022-05-31 02:00,3.5,286,4.3,1008.3,85,17.6,18.3,1.2,.7,.4,5.7,328
22299,2022-05-31 03:00,3.8,292,4.5,1008.2,86,17.7,18.3,1,.7,.4,5.5,336
22299,2022-05-31 04:00,1.3,266,1.8,1007.8,84,17.7,18.2,.9,.6,.4,5.5,330
22299,2022-05-31 05:00,2.4,251,2.7,1008.2,88,17.6,18.2,.9,.5,.3,5.6,348
22299,2022-05-31 06:00,3,229,3.6,1008.5,89,17.6,18.2,.8,.5,.3,5.5,357
22299,2022-05-31 07:00,2.6,260,3.2,1009.3,84,18.2,18.2,.8,.5,.3,5.6,333
22299,2022-05-31 08:00,2,226,2.7,1009.9,83,18.3,18.3,.8,.5,.3,5.6,344
22299,2022-05-31 09:00,3.1,230,3.7,1010.1,85,18.4,18.4,.7,.4,.3,5.4,347
22299,2022-05-31 10:00,4.4,239,5.1,1010.7,83,18.6,18.5,.7,.4,.3,6.1,2
22299,2022-05-31 11:00,5.6,228,6.6,1011.1,82,18.8,18.6,.7,.4,.2,5.7,165
22299,2022-05-31 12:00,5.5,218,6.8,1010.7,81,19,18.7,.6,.4,.2,5.8,319
22299,2022-05-31 13:00,6.9,221,7.8,1010.2,83,18.9,18.7,.6,.4,.2,5.8,169
22299,2022-05-31 14:00,7.5,223,8.6,1009.6,82,19,18.7,.6,.4,.2,5.5,174
22299,2022-05-31 15:00,7.5,224,9.1,1009.1,79,19.2,18.7,.6,.4,.3,4.8,243
22299,2022-05-31 16:00,6.9,225,8,1008.7,81,19.1,18.6,.8,.5,.3,4.7,244
22299,2022-05-31 17:00,6.4,214,7.6,1008.2,83,19.2,18.6,.8,.5,.3,4.7,246
22299,2022-05-31 18:00,6.4,212,7.7,1008,84,19.1,18.6,.9,.5,.3,4.7,254
22299,2022-05-31 19:00,6.6,211,7.6,1007.8,82,19,18.6,.7,.5,.3,5,264
22299,2022-05-31 20:00,5.4,213,6.6,1008.1,84,19,18.7,1,.5,.3,4.8,259
22299,2022-05-31 21:00,5.7,214,6.8,1008.4,85,19,18.7,.8,.5,.3,5.2,259
22299,2022-05-31 22:00,5.3,213,6.4,1008.6,84,19.1,18.6,.7,.5,.3,4.6,249
22299,2022-05-31 23:00,5.3,211,6.4,1008.7,83,19.1,18.6,1,.6,.4,4.9,275
22299,2022-06-01 00:00,5.5,190,6.5,1008.8,87,18.9,18.6,.9,.5,.3,5,266
22299,2022-06-01 01:00,5.7,185,6.3,1008.2,87,18.8,18.6,.8,.5,.4,5.1,263
22299,2022-06-01 02:00,6.4,184,7.2,1007.9,89,18.7,18.6,.8,.5,.3,4.8,246
22299,2022-06-01 03:00,5,180,5.7,1007.4,89,18.7,18.6,.7,.4,.3,5.2,264
22299,2022-06-01 04:00,6,170,6.8,1006.8,91,18.5,18.5,.8,.5,.3,5.4,176
22299,2022-06-01 05:00,6,163,7,1006.5,92,18.4,18.5,.9,.4,.3,5,167
22299,2022-06-01 06:00,6.4,165,7.5,1006.7,91,18.6,18.4,.7,.4,.3,6,161
22299,2022-06-01 07:00,5.1,156,5.8,1006.9,91,18.7,18.4,.6,.4,.3,5.8,220
22299,2022-06-01 08:00,5.6,159,6.3,1007,91,18.7,18.5,.8,.5,.3,5.9,179
22299,2022-06-01 09:00,4.8,157,5.8,1007,91,18.8,18.6,.8,.5,.3,5.4,175
22299,2022-06-01 10:00,5.1,156,6.1,1006.8,92,18.8,18.7,.8,.5,.3,5.7,184
22299,2022-06-01 11:00,5,171,5.9,1006.8,92,18.8,18.7,.7,.5,.3,5.6,184
22299,2022-06-01 12:00,5.2,184,6.1,1006.5,90,19.1,18.9,.8,.4,.3,5.3,168
22299,2022-06-01 13:00,6.2,186,7.1,1006,91,19,19,.7,.4,.3,5,166
22299,2022-06-01 14:00,5.1,199,6.1,1005.6,91,19.1,19,.7,.4,.3,5.1,181
22299,2022-06-01 15:00,5.6,203,6.4,1005.3,92,19.2,19,.7,.4,,5.3,171
22299,2022-06-01 16:00,3.4,205,4.1,1005.4,92,19.6,19.1,.8,.4,,5.4,179
22299,2022-06-01 17:00,3,225,3.7,1005.2,93,19.8,19.3,.6,.4,,5.2,186
22299,2022-06-01 18:00,4.5,225,6.3,1005.1,94,19.3,19.3,.6,.4,,5.4,182
22299,2022-06-01 19:00,3.4,222,4.3,1005.1,96,19,19.2,.7,.4,,5.9,186
22299,2022-06-01 20:00,3.5,209,5,1005.4,97,18.8,19.2,.7,.4,,5.7,184
22299,2022-06-01 21:00,4,190,5.1,1005.8,98,18.7,19.2,.7,.4,,5.6,182
22299,2022-06-01 23:00,3.8,171,4.3,1006.3,97,18.9,19.2,.8,.4,.3,5.4,213
22299,2022-06-02 00:00,3.6,177,4.6,1006.5,97,19.1,19.2,.7,.5,.3,5.3,204
22299,2022-06-02 01:00,4.7,180,5.6,1006.2,97,19.2,19.2,.9,.5,.3,5.1,188
22299,2022-06-02 02:00,4.1,177,4.7,1006.1,98,19.1,19.2,.9,.4,.3,5.3,192
22299,2022-06-02 03:00,4.9,182,5.9,1005.9,98,19.1,19.2,.7,.4,.3,5.2,189
22299,2022-06-02 04:00,5.1,186,6.2,1006,98,19.1,19.1,.7,.4,.3,5.5,185
22299,2022-06-02 05:00,4.9,185,5.8,1006.6,98,19.2,19.1,.7,.4,.3,5.3,149
22299,2022-06-02 06:00,4.4,180,5.1,1007.1,98,19.2,19.1,.7,.4,.3,5.2,154
22299,2022-06-02 07:00,4.3,202,5.4,1007.5,97,19.4,19.1,.6,.4,.3,5.6,159
22299,2022-06-02 08:00,5.2,200,6.4,1007.8,98,19.4,19.1,.7,.4,.3,5.8,205
22299,2022-06-02 09:00,3.9,176,4.4,1007.8,99,19.3,19.1,.6,.4,.3,5.9,180
22299,2022-06-02 10:00,4,189,4.6,1008,97,19.5,19.2,.6,.3,.2,5.4,216
22299,2022-06-02 11:00,4.2,193,5,1008.3,98,19.4,19.2,.6,.4,.2,6.2,179
22299,2022-06-02 12:00,5.3,208,6.2,1008.1,98,19.4,19.3,.6,.4,.2,5.9,189
22299,2022-06-02 13:00,5.5,212,6.3,1007.7,98,19.8,19.4,.5,.3,.2,5.7,176
22299,2022-06-02 14:00,5.8,203,6.6,1007.5,98,19.7,19.5,.6,.3,.2,5.9,179
22299,2022-06-02 15:00,6.4,209,7.8,1007,96,19.9,19.5,.5,.3,.2,5.2,180
22299,2022-06-02 16:00,5.6,206,6.8,1007.2,95,19.9,19.5,.6,.4,.2,5.3,179
22299,2022-06-02 17:00,7.1,210,8.3,1007.1,95,19.7,19.5,.6,.4,.2,5.1,187
22299,2022-06-02 18:00,6.6,203,8.4,1007.2,97,19.3,19.4,.7,.4,.3,4.3,199
22299,2022-06-02 19:00,7.1,203,9.1,1007.7,97,19.2,19.4,.9,.6,.4,4.7,206
22299,2022-06-02 20:00,6.4,207,7.7,1008.2,97,19.1,19.3,.8,.5,.3,5,211
22299,2022-06-02 21:00,6.3,196,7.7,1008.6,97,19,19.3,1,.6,.4,5,208
22299,2022-06-02 22:00,6.2,199,7.5,1008.9,97,19,19.4,.9,.6,.4,5.1,203
22299,2022-06-02 23:00,6.1,195,7,1009.2,97,19.1,19.4,1,.6,.4,4.9,204
22299,2022-06-03 00:00,6.2,187,7.7,1009.3,97,18.9,19.4,1,.6,.4,4.7,208
22299,2022-06-03 01:00,6.5,183,7.9,1008.9,98,18.7,19.4,1.3,.6,.4,4.7,189
22299,2022-06-03 02:00,7.9,193,9.8,1008.4,98,18.4,19.4,1.1,.7,.4,4.6,200
22299,2022-06-03 03:00,7.3,197,8.7,1008.1,97,18.2,19.3,1.2,.7,.4,4.7,200
22299,2022-06-03 04:00,6.4,202,7.2,1008,98,18.3,19.2,.8,.6,.4,4.6,200
22299,2022-06-03 05:00,6.1,209,8.1,1008.8,97,18.1,19.2,1,.6,.4,4.7,198
22299,2022-06-03 06:00,5.4,205,6.6,1008.9,96,18.4,19.2,1,.6,.4,4.9,193
22299,2022-06-03 07:00,5.2,204,6.6,1009.4,97,18.3,19.3,1.2,.6,.4,5.1,169
22299,2022-06-03 08:00,4.2,190,6,1010.1,97,18.4,19.3,.9,.5,.4,5.2,179
22299,2022-06-03 09:00,3.9,163,4.8,1010.4,97,18.5,19.3,.8,.5,.3,5.4,215
22299,2022-06-03 10:00,5.4,197,6.7,1010.4,96,18.8,19.2,.8,.6,.4,5.4,219
22299,2022-06-03 11:00,3.7,186,5,1010.4,96,19,19.3,.9,.5,.4,5.6,215
22299,2022-06-03 12:00,3.7,168,4.4,1010.4,96,19.2,19.3,.7,.5,.3,5.5,215
22299,2022-06-03 13:00,4.1,177,4.8,1010.3,94,19.4,19.4,.9,.5,.3,5.3,169
22299,2022-06-03 14:00,4.8,185,5.7,1009.7,93,19.5,19.4,.9,.5,.3,5.4,182
22299,2022-06-03 15:00,4.1,173,5.3,1009.8,91,19.7,19.5,.8,.5,.3,5.2,207
22299,2022-06-03 16:00,4.3,172,6.1,1009.7,90,19.8,19.5,.7,.5,.3,5.4,201
22299,2022-06-03 17:00,4.8,176,5.8,1009.4,90,19.7,19.6,.7,.5,.3,5.2,202
22299,2022-06-03 18:00,5,175,6.3,1009.6,91,19.7,19.6,.7,.5,.3,5.3,175
22299,2022-06-03 19:00,5.3,171,6.1,1009.1,93,19.6,19.5,.9,.5,.3,5.6,210
22299,2022-06-03 20:00,5.2,167,5.9,1009.7,95,19.4,19.5,.8,.4,.3,5.6,217
22299,2022-06-03 21:00,6.2,168,7,1009.9,94,19.3,19.5,.9,.4,.3,5.5,219
22299,2022-06-03 22:00,5.4,180,6.5,1010.7,95,19.2,19.5,.7,.5,.3,6,188
22299,2022-06-03 23:00,4,159,5,1010.8,96,19.2,19.5,.6,.4,.3,5.9,177
22299,2022-06-04 00:00,5.2,166,7,1010.8,97,19.1,19.5,.9,.5,.3,5.5,169
22299,2022-06-04 01:00,5.3,177,6.8,1011.4,94,19.1,19.5,.8,.4,.3,4.9,186
22299,2022-06-04 02:00,5.8,187,7,1011.3,92,19.3,19.5,.8,.5,.3,5,179
22299,2022-06-04 03:00,7.4,156,8.9,1010.2,95,19,19.4,.7,.5,,4.9,172
22299,2022-06-04 04:00,8.1,157,9.8,1010.1,90,19.2,19.4,.9,.5,,4.7,153
22299,2022-06-04 05:00,8.8,145,10.7,1010,92,18.7,19.4,.9,.6,.4,4.1,151
22299,2022-06-04 06:00,9,143,10.8,1010.3,93,18.5,19.4,.9,.6,.4,4.5,141
22299,2022-06-04 07:00,8.5,153,10.6,1010.5,95,19,19.4,1.2,.8,.5,4.5,137
22299,2022-06-04 08:00,10.7,150,12.7,1010.4,93,18.8,19.4,1.5,.9,.6,4.9,152
22299,2022-06-04 09:00,11.4,150,13.7,1010.3,93,18.8,19.4,1.7,1,.7,4.9,159
22299,2022-06-04 10:00,12.5,143,14.9,1009.7,92,18.9,19.3,2.2,1.2,.8,5.2,146
22299,2022-06-04 11:00,10.2,145,12.3,1010,93,18.9,19.4,2.2,1.4,.9,5.5,155
22299,2022-06-04 12:00,10.9,144,14.2,1009.3,92,19,19.4,2.2,1.3,.9,5.4,160
22299,2022-06-04 13:00,11,151,13.6,1008.9,92,19,19.4,1.8,1.3,.9,5.3,156
22299,2022-06-04 14:00,10.4,141,12.3,1008.5,93,19,19.4,2.7,1.5,1,5.7,135
22299,2022-06-04 15:00,10.8,151,13.5,1007.5,93,19,19.4,3.2,1.6,1,5.8,131
22299,2022-06-04 16:00,10,150,11.7,1007,93,19.1,19.4,2.4,1.7,1.1,5.9,126
22299,2022-06-04 17:00,9.2,154,11,1006.9,93,19.1,19.4,2.4,1.6,1,5.9,125
22299,2022-06-04 18:00,8.5,148,10.6,1006.5,94,19.1,19.3,2.3,1.4,1,6,136
22299,2022-06-04 19:00,9.6,141,12,1005.7,94,,19.3,2.1,1.5,1,5.9,142
22299,2022-06-04 20:00,9.6,134,12.2,1005.8,93,19.1,19.3,2.3,1.6,1,5.9,153
22299,2022-06-04 21:00,11.1,132,13.2,1005.7,93,19.2,19.2,2.5,1.4,.9,5.7,156
22299,2022-06-04 22:00,10.1,135,12.5,1005.7,93,19.2,19.2,2.5,1.5,1,5.8,166
22299,2022-06-04 23:00,12.8,141,15.8,1005.2,92,19,19.2,2.6,1.7,1.1,6.2,153
22299,2022-06-05 00:00,13.8,131,16.8,1003.9,86,19.1,19.2,2.2,1.6,1,6.3,155
22299,2022-06-05 01:00,11.7,140,15.1,1003.4,89,19.2,19.2,2.9,1.8,1.2,6,150
22299,2022-06-05 02:00,11.2,132,13.4,1002.9,86,19.2,19.1,2.9,1.9,1.1,6,139
22299,2022-06-05 03:00,10,123,12.9,1002.4,93,18.4,19.1,2.4,1.6,1.1,5.7,139
22299,2022-06-05 04:00,10.2,121,12.3,1002.1,96,18.5,19.1,2.8,1.9,1.2,6.1,140
22299,2022-06-05 05:00,9.3,116,11,1001.8,97,18.4,19.1,2.7,1.6,1.1,5.7,141
22299,2022-06-05 06:00,10.3,102,12.7,1001.4,97,18.4,19,2.7,1.6,1,5.7,148
22299,2022-06-05 07:00,10.5,112,12.8,1001.1,96,18.7,19,2.4,1.6,1,6,152
22299,2022-06-05 08:00,11,99,13.1,1001.1,97,17.9,19,2.4,1.7,1.1,6.2,147
22299,2022-06-05 09:00,13.5,128,16.7,1000.6,96,17.9,19,3.3,1.9,1.2,6.3,158
22299,2022-06-05 10:00,11.3,124,14.7,1000.6,95,17.9,19,3.8,2,1.3,6.3,144
22299,2022-06-05 11:00,9,110,11.5,1000.8,97,17.9,19,3,1.9,1.2,6.2,163
22299,2022-06-05 12:00,8.5,102,10.6,1000.5,97,18,18.9,2.7,1.8,1.2,6.3,166
22299,2022-06-05 13:00,7.7,108,9.1,1000.3,96,18.1,19,2.7,1.7,1.1,6.4,158
22299,2022-06-05 14:00,7.7,97,9,1000,96,18.2,19,2.6,1.7,1.1,6.5,143
