지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2025-06-17 04:00,5.6,186,7.4,1002.1,95,17,16.6,1,.6,.4,5.1,239
22101,2025-06-17 05:00,5.3,189,6.3,1003.1,95,16.6,16.6,.9,.6,.4,4.8,252
22101,2025-06-17 08:00,2.9,215,3.8,1003.5,95,17.1,16.3,.9,.5,.3,5.6,234
22101,2025-06-17 09:00,2.5,180,3.4,1003.9,95,16.1,16.4,.9,.6,.4,5.8,248
22101,2025-06-17 10:00,3.6,169,4.7,1004.7,96,16.5,16.2,.7,.5,.3,5.8,259
22101,2025-06-17 14:00,1.9,165,2.5,1005.9,96,17.1,16.7,.8,.6,.4,6.4,218
22101,2025-06-17 15:00,1.3,131,1.9,1006,95,17.3,16.8,.7,.5,.3,5.6,256
22101,2025-06-17 16:00,.5,79,1,1005.8,95,18.2,17,.7,.5,.3,6,212
22101,2025-06-17 17:00,.2,180,1,1006,92,19.1,17.3,.7,.5,.3,5.6,250
22101,2025-06-17 18:00,.4,209,.8,1005.8,93,18.9,17,.7,.5,.3,5.4,239
22101,2025-06-17 19:00,1.3,198,1.8,1005.7,95,18.4,16.6,.7,.5,.3,4.7,222
22101,2025-06-17 20:00,.6,283,1.1,1006.1,96,17.8,16.9,.6,.4,.3,4.3,260
22101,2025-06-17 21:00,1,290,1.6,1006.9,95,17.7,16.9,.7,.5,.3,5.8,231
22101,2025-06-17 22:00,.7,239,1.1,1007.7,95,17.5,16.9,.7,.4,.3,4.3,188
22101,2025-06-17 23:00,.4,285,.9,1007.9,95,17.2,16.7,.5,.4,.2,5,255
22101,2025-06-18 00:00,1.1,299,1.7,1008.4,96,17.2,16.8,.5,.4,.2,5.1,223
22101,2025-06-18 01:00,0,181,.2,1008.8,96,16.7,16.7,.5,.4,.2,4.9,225
22101,2025-06-18 02:00,.7,214,1.1,1009.3,95,16.7,16.7,.5,.4,.2,5.8,263
22101,2025-06-18 03:00,1.3,244,2.1,1009.8,95,16.3,16.7,.4,.3,.2,5.3,223
22101,2025-06-18 04:00,1.4,201,2.3,1009.8,95,16.3,16.7,.6,.4,.2,4.9,230
22101,2025-06-18 05:00,1.5,173,2.4,1010.3,96,15.7,16.7,.5,.3,.2,4.5,269
22101,2025-06-18 06:00,2.6,164,3.6,1010.4,96,15.4,16.7,.4,.3,.2,6.1,284
22101,2025-06-18 07:00,4,162,5.4,1010.6,96,15.4,16.8,.4,.3,.2,5.6,231
22101,2025-06-18 08:00,2.7,183,3.4,1011,96,15.6,16.7,.6,.3,.2,5.6,233
22101,2025-06-18 09:00,2.6,194,3.4,1011.6,96,15.9,16.4,.4,.3,.2,5,224
22101,2025-06-18 10:00,2.4,189,2.7,1011.8,96,15.9,16.4,.4,.3,.2,6,212
22101,2025-06-18 12:00,3,205,4.2,1012.3,97,16.8,17.2,.6,.3,.2,5.8,247
22101,2025-06-18 13:00,.9,171,1.3,1012.3,95,17,16.9,.4,.3,.2,6,207
22101,2025-06-18 14:00,2.3,228,3.2,1012.4,88,17.9,16.8,.4,.3,.2,6.2,235
22101,2025-06-18 15:00,2.1,183,3.4,1012.1,92,17.6,16.9,.4,.3,.2,5.2,220
22101,2025-06-18 16:00,.8,111,1.2,1012.1,90,17.8,17,.4,.3,.2,5.3,275
22101,2025-06-18 17:00,1.3,84,1.8,1011.7,91,17.8,17.4,.5,.3,.2,5.6,213
22101,2025-06-18 18:00,1.5,98,1.9,1011.5,91,17.9,17.2,.5,.3,.2,4.4,240
22101,2025-06-18 19:00,1.4,128,1.8,1011.3,90,17.6,17,.4,.3,.2,4.1,230
22101,2025-06-18 20:00,2.5,167,2.9,1011.3,85,18.7,16.8,.4,.3,.2,4.3,235
22101,2025-06-18 21:00,3.3,169,3.5,1011.8,83,18.5,16.8,.4,.3,.2,4.6,239
22101,2025-06-18 22:00,2.6,171,3,1012.4,87,17.9,16.8,.4,.3,.2,5.2,230
22101,2025-06-18 23:00,1,153,2.4,1012.8,87,17.3,16.8,.4,.2,.2,4,261
22101,2025-06-19 00:00,3.7,147,4.2,1012.9,81,18,16.9,.3,.2,.2,3.9,244
22101,2025-06-19 01:00,1.5,137,2.3,1013,86,17.3,17,.3,.2,.2,4.2,226
22101,2025-06-19 02:00,4.1,162,4.7,1013.1,78,18.4,16.9,.4,.2,.2,4.7,202
22101,2025-06-19 04:00,2.8,168,3.4,1013.7,95,17.1,16.8,.3,.2,.2,4.1,259
22101,2025-06-19 06:00,4.8,155,6.2,1013.6,96,17.3,16.9,.3,.2,.2,3.9,241
22101,2025-06-19 07:00,3.7,152,4.5,1013.7,96,17.5,16.9,.2,.2,.2,6.6,245
22101,2025-06-19 08:00,4.6,132,5.5,1013.3,96,17.5,16.9,.4,.3,.2,4.1,231
22101,2025-06-19 09:00,2.8,143,3.6,1013.3,96,17.1,16.9,.4,.3,.2,3.8,238
22101,2025-06-19 10:00,3.9,145,4.2,1012.9,94,18.2,16.7,.4,.3,.2,4.7,288
22101,2025-06-19 11:00,1.3,114,2,1013.1,93,18.7,16.8,.6,.4,.3,5.2,208
22101,2025-06-19 12:00,3.3,57,4,1012.4,92,18.1,17.5,.5,.4,.2,4.9,248
22101,2025-06-19 13:00,3.1,83,3.9,1012.2,84,20,17.6,.5,.3,.2,6.1,232
22101,2025-06-19 15:00,3.1,136,3.7,1011.6,80,21.5,16.9,.4,.3,.2,5.4,217
22101,2025-06-19 16:00,2.3,177,2.7,1011.3,83,21.1,17,.5,.3,.2,5.6,219
22101,2025-06-19 17:00,.3,205,.9,1010.8,77,22.5,17,.4,.3,.2,5.3,275
22101,2025-06-19 18:00,1.8,203,2.3,1010.9,85,20.4,17.2,.6,.3,.2,4.1,252
22101,2025-06-19 19:00,2.7,172,3.3,1010.6,88,19.7,17.1,.4,.3,.2,5.3,238
22101,2025-06-19 20:00,5.6,178,6.7,1010.1,90,20,17,.4,.3,.2,4.9,212
22101,2025-06-19 21:00,6.1,197,8.1,1010.5,88,20,16.9,.4,.3,.2,4.3,263
22101,2025-06-19 23:00,6.7,202,8.7,1009.9,93,19.3,16.8,.5,.3,.2,5.6,256
22101,2025-06-20 01:00,8.5,204,11,1008.8,94,19.1,16.9,1.1,.7,.4,6,234
22101,2025-06-20 02:00,5.7,209,7.4,1008.4,95,18.8,17.1,.8,.7,.4,6.2,243
22101,2025-06-20 03:00,7,214,9.4,1008,95,19.1,17.1,1.3,.8,.5,6.6,214
22101,2025-06-20 04:00,6.6,208,9.9,1007.4,96,18.6,17,1.1,.8,.5,4.7,214
22101,2025-06-20 05:00,7.2,205,9.1,1006.9,96,19.2,17,1.3,.8,.5,6.1,235
22101,2025-06-20 06:00,8.9,185,11.1,1006.4,96,19.2,17,.8,.6,.3,6,228
22101,2025-06-20 07:00,9.7,186,11.5,1006,94,19.7,17.1,.9,.7,.4,3.4,206
22101,2025-06-20 09:00,11,186,13.4,1004.5,94,20.2,16.9,1,.7,.4,3.5,195
22101,2025-06-20 10:00,11,185,13.6,1003.9,93,20.1,17,1.2,.8,.5,3.7,183
22101,2025-06-20 11:00,11.7,184,14.2,1003.4,93,19.9,16.8,.9,.7,.4,6.7,232
22101,2025-06-20 12:00,11.7,186,14.7,1002.6,92,19.9,16.7,1.6,.9,.5,6.9,270
22101,2025-06-20 13:00,11,198,13.9,1002.2,94,19.9,16.9,1.8,1,.6,3.9,179
22101,2025-06-20 14:00,12.2,201,16.7,1001.5,94,19.7,17.2,2.2,1.3,.7,4.7,208
22101,2025-06-20 15:00,12.2,184,18.1,1000.5,92,20,17.2,2.3,1.4,.8,5.3,188
22101,2025-06-20 16:00,13.8,201,18.4,1000.2,91,20.8,17.2,2.8,1.6,.9,5.4,212
22101,2025-06-20 17:00,11.8,202,16,1000.2,94,19.3,17.2,2.4,1.7,1,5.6,212
22101,2025-06-20 18:00,9.5,203,12.2,1000.3,94,18.8,17.1,2.7,1.6,.9,7.5,213
22101,2025-06-20 19:00,9.8,221,12.7,1001.4,95,19.3,17.1,2.3,1.4,.8,7.8,274
22101,2025-06-20 20:00,9.2,219,11.5,1002.1,95,19.1,17.2,2,1.2,.7,7.8,228
22101,2025-06-20 21:00,7.6,223,10,1002.4,95,19.1,17.2,1.7,1.1,.6,8.3,248
22101,2025-06-20 22:00,7.2,226,9.4,1003,96,19,17,1.3,1,.6,7.8,258
22101,2025-06-20 23:00,6.8,228,9,1003.3,96,18.4,17,1.4,1,.6,7.8,229
22101,2025-06-21 01:00,3.8,288,4.9,1002.6,95,17.4,17,1.2,.9,.5,9.1,244
22101,2025-06-21 02:00,3,155,5.1,1003.1,95,16.8,17,1.3,.9,.5,9.1,268
22101,2025-06-21 03:00,.6,167,1.4,1003.1,95,16.9,17.2,1.3,.9,.6,8.8,241
22101,2025-06-21 05:00,2.1,158,2.9,1003.2,96,16.6,17.2,1,.8,.5,8.8,244
22101,2025-06-21 06:00,2,236,2.5,1003.9,96,16.9,17.2,1.3,.8,.5,8.8,236
22101,2025-06-21 07:00,2.8,258,3.9,1004.4,96,16.6,17.1,1.1,.7,.4,8.3,227
22101,2025-06-21 08:00,2.8,238,3.7,1004.9,96,17,17.2,1.1,.8,.5,8,245
22101,2025-06-21 09:00,1.5,243,2.1,1005.4,95,17,17.3,1,.7,.4,8,234
22101,2025-06-21 10:00,1.2,187,2,1004.8,94,17,17.3,.9,.6,.3,8,252
22101,2025-06-21 11:00,2,204,2.4,1004.5,94,17,17.2,.9,.6,.4,7.5,190
22101,2025-06-21 12:00,2.1,189,2.9,1004.8,93,17.2,17.2,1.1,.6,.4,7.3,230
22101,2025-06-21 13:00,1.8,169,2.6,1004.5,93,16.7,17,1.1,.6,.3,6.4,215
22101,2025-06-21 14:00,1,265,2.7,1004.4,91,17,16.9,.9,.5,.3,7.3,265
22101,2025-06-21 15:00,2,164,2.7,1004.5,92,17,17.5,.7,.5,.3,6.7,227
22101,2025-06-21 16:00,.8,184,1.2,1004.8,92,17.1,17.3,.9,.5,.3,6.2,228
22101,2025-06-21 17:00,.9,128,1.4,1004.9,92,17,17.2,.7,.5,.3,6,224
22101,2025-06-21 18:00,1.8,149,2.2,1004.9,92,17.1,17.3,.8,.5,.3,6.7,205
22101,2025-06-21 19:00,1.3,168,1.9,1005,91,17.2,17.3,.7,.5,.3,6.9,227
22101,2025-06-21 20:00,1.2,191,1.6,1005.4,92,16.9,17.4,.8,.5,.3,6,221
22101,2025-06-21 21:00,1.4,211,2.2,1005.7,92,16.8,17.3,.8,.5,.3,6.7,179
22101,2025-06-21 22:00,2.7,187,3.1,1006.2,93,16.7,17.2,.5,.4,.3,4.1,252
22101,2025-06-21 23:00,2.6,203,2.8,1006,93,16.8,17.2,.7,.4,.2,3.7,270
22101,2025-06-22 00:00,2.4,190,2.8,1005.8,93,17,17.1,.5,.4,.2,4.5,220
22101,2025-06-22 01:00,2.7,232,3.4,1005.6,94,17.8,16.8,.5,.4,.2,5,304
22101,2025-06-22 02:00,1.5,196,2,1005.5,94,16.7,16.7,.6,.3,.2,7.1,231
22101,2025-06-22 03:00,2,203,2.5,1005.3,91,17.5,16.8,.4,.3,.2,4.9,241
22101,2025-06-22 04:00,1.9,138,2.9,1005.7,94,16.8,17.3,.4,.3,.2,5.7,235
22101,2025-06-22 05:00,1.7,186,2.2,1006.2,95,16.9,17.3,.4,.2,.2,7.1,220
22101,2025-06-22 06:00,2.9,162,3.3,1006.4,95,17,17.3,.2,.2,.2,4.7,240
22101,2025-06-22 07:00,4.4,160,5.2,1006.9,93,16.7,17.3,.4,.2,.2,6.7,216
22101,2025-06-22 08:00,3.9,174,4.7,1007.7,95,16.3,17.3,.6,.4,.2,6.4,241
22101,2025-06-22 09:00,4,168,4.9,1008,95,16.1,17.4,.4,.2,.2,6.1,232
22101,2025-06-22 10:00,4.7,198,6,1007.9,96,16.6,17.5,.3,.2,.2,5.6,248
22101,2025-06-22 12:00,4.4,194,5.2,1007.8,96,17.3,17.4,.3,.2,.2,5.8,159
22101,2025-06-22 13:00,4.8,203,5.5,1007.5,96,17.6,17.6,.3,.3,.2,6.1,229
22101,2025-06-22 15:00,4.6,199,5.5,1007,94,18.4,17.6,.4,.3,.2,3.8,242
22101,2025-06-22 16:00,4.1,198,4.8,1007,94,18.3,17.9,.4,.3,.2,3.9,267
22101,2025-06-22 17:00,4.5,204,5.9,1007.1,95,17.8,17.4,.4,.3,.2,4.1,253
22101,2025-06-22 18:00,4.7,201,6,1007.2,96,17.6,17.4,.5,.3,.2,4.6,227
22101,2025-06-22 19:00,3.5,192,4.7,1007.6,96,17.4,17.5,.5,.3,.2,4.2,233
22101,2025-06-22 20:00,4,200,4.9,1007.6,96,16.8,17.6,.4,.3,.2,4.1,230
22101,2025-06-22 21:00,2.4,185,3.6,1008.1,96,16.7,17.6,.4,.3,.2,3.3,268
22101,2025-06-22 22:00,3.2,181,3.9,1008.5,96,16.5,17.5,.4,.3,.2,3.8,245
22101,2025-06-22 23:00,3.8,190,4.5,1008.3,96,16.2,17.4,.4,.3,.2,3.7,263
22101,2025-06-23 00:00,3.5,187,4.3,1008,95,16.2,17.3,.4,.2,.2,3.7,240
22101,2025-06-23 01:00,4.6,175,5.2,1008,95,16.1,17.1,.4,.3,.2,3.8,269
22101,2025-06-23 02:00,3,165,3.5,1007.9,95,15.9,17,.3,.2,.2,3.9,277
22101,2025-06-23 03:00,3.5,171,4.1,1008.3,96,15.8,17.1,.4,.3,.2,7.5,88
22101,2025-06-23 04:00,4,185,5,1008.4,96,15.4,17,.3,.2,.2,7.8,256
22101,2025-06-23 05:00,3.1,183,3.9,1008.6,96,15.7,17.5,.2,.2,.2,4,263
22101,2025-06-23 06:00,2.3,165,3.2,1008.6,96,15.7,17.4,.3,.2,.2,6.9,252
22101,2025-06-23 07:00,2.8,174,3.3,1009,96,15.9,17.4,.2,.2,.2,6.2,247
22101,2025-06-23 08:00,1.5,179,2,1009.5,96,15.6,17.5,.4,.3,.2,5.9,288
22101,2025-06-23 09:00,.6,148,1.3,1009.4,96,16,17.5,.3,.2,.2,6.1,235
22101,2025-06-23 10:00,.2,49,.7,1009.6,96,17.3,17.6,.3,.2,.2,6.4,214
22101,2025-06-23 11:00,1.2,16,1.7,1009.4,95,16.4,18,.4,.2,.2,5.6,251
22101,2025-06-23 12:00,1.6,7,2.3,1009.1,96,16.7,17.9,.3,.2,.2,3.6,310
22101,2025-06-23 13:00,.8,334,1.3,1008.7,96,16.4,17.6,.3,.2,.2,3.1,259
22101,2025-06-23 14:00,1.5,345,1.9,1008.3,96,16.4,17.9,.3,.2,.2,3.4,241
22101,2025-06-23 15:00,1.2,315,1.6,1007.9,96,16.7,17.7,.2,.2,.2,3.3,299
22101,2025-06-23 16:00,1.5,308,1.9,1007.6,96,17.1,18.9,.3,.2,.2,3.6,269
22101,2025-06-23 17:00,2,342,2.4,1006.8,96,17.5,18.2,.2,.2,.2,4.1,289
22101,2025-06-23 18:00,.9,33,1.4,1006.7,96,18,17.6,.4,.2,.2,5.4,353
22101,2025-06-23 19:00,1.3,322,1.6,1007,94,17.4,17.4,.2,.2,.2,4.5,260
22101,2025-06-23 20:00,0,126,.3,1007.6,94,17.3,17.6,.3,.2,.2,5.4,267
22101,2025-06-23 21:00,.6,78,.9,1008.1,93,17.7,17.6,.2,.1,.2,6.9,201
22101,2025-06-23 22:00,.5,28,1,1008.3,87,18.9,17.8,.2,.2,.2,7.5,254
22101,2025-06-23 23:00,.6,29,1,1008,88,18.6,17.6,.2,.2,.2,6,239
22101,2025-06-24 00:00,.5,85,.9,1007.9,89,18.4,17.5,.2,.2,.2,3.3,253
22101,2025-06-24 01:00,.3,91,.6,1007.6,88,18.8,17.5,.2,.1,.2,4.4,201
22101,2025-06-24 02:00,.6,159,.8,1007.2,89,18.2,17.3,.2,.1,.1,4.9,228
22101,2025-06-24 03:00,1.4,36,1.9,1007.2,81,20.1,17.2,.2,.1,.2,5.4,155
22101,2025-06-24 04:00,1.5,144,1.9,1007.5,87,18.5,17.2,.2,.1,.2,5.8,229
22101,2025-06-24 05:00,1.3,86,1.7,1007.6,84,18.7,17,.2,.1,.2,6.1,246
22101,2025-06-24 06:00,2.1,155,2.5,1008,85,19.1,17.6,.2,.1,.2,6.4,256
22101,2025-06-24 07:00,3.5,108,4.1,1008.3,81,21.1,17.7,.2,.1,.1,6.2,200
22101,2025-06-24 08:00,4.2,66,4.9,1008.7,82,21.4,17.6,.2,.1,.2,6.4,230
22101,2025-06-24 09:00,4.3,65,4.9,1008.9,81,21.7,17.6,.2,.1,.1,6.1,244
22101,2025-06-24 10:00,2.2,55,3,1008.7,68,23.2,17.6,.2,.1,.1,4.2,245
22101,2025-06-24 11:00,1.4,94,2.2,1008.5,70,22.1,17.7,.2,.1,.2,5.3,244
22101,2025-06-24 12:00,2.9,18,3.9,1008.5,87,20,17.8,.2,.2,.2,4.9,254
22101,2025-06-24 13:00,2.4,351,2.9,1008.4,90,19.2,17.8,.3,.2,.2,5.6,268
22101,2025-06-24 15:00,4.1,76,5.1,1006.6,81,20.9,17.6,.2,.1,.2,5.8,305
22101,2025-06-24 16:00,3.2,27,4.5,1006.6,80,21.2,17.5,.2,.2,.2,3.5,30
22101,2025-06-24 17:00,3.1,8,3.5,1006.8,88,18.8,17.7,.2,.1,.2,3.1,278
22101,2025-06-24 18:00,5,54,6.2,1006.8,82,20.4,17.7,.2,.1,.2,5.7,228
22101,2025-06-24 19:00,5.4,62,6.7,1006.9,79,20.6,17.7,.2,.1,.1,4.9,217
22101,2025-06-24 20:00,5.6,62,6.5,1007.2,73,21.6,17.6,.2,.1,.2,5.8,207
22101,2025-06-24 21:00,6.7,131,7.9,1007.5,89,19,17.7,.2,.1,.1,3.9,166
22101,2025-06-24 22:00,6.8,130,8.5,1007.5,92,19,17.7,.2,.1,.2,5.8,256
22101,2025-06-25 00:00,6.3,70,8.2,1007.2,92,19.2,17.7,.3,.2,.2,2.8,118
22101,2025-06-25 01:00,6.2,77,7.7,1006.9,91,19.1,17.6,.3,.3,.2,3.1,129
22101,2025-06-25 02:00,3.1,59,4.2,1006.5,90,18.7,17.6,.3,.2,.2,3.2,165
22101,2025-06-25 03:00,4.7,53,6.4,1005.7,88,18.9,17.3,.3,.2,.2,3.7,33
22101,2025-06-25 04:00,5.1,68,6.4,1005.4,91,18.5,17.3,.3,.2,.2,2.8,82
22101,2025-06-25 05:00,5.6,71,6.6,1005.5,92,18.2,17.1,.3,.2,.2,3.2,17
22101,2025-06-25 06:00,4.4,73,5.5,1005.6,92,18.5,17.1,.4,.2,.2,3.3,32
22101,2025-06-25 07:00,3.4,87,4.7,1005.8,88,18.9,17.7,.2,.2,.2,3.9,245
22101,2025-06-25 08:00,5.2,69,6.6,1006.2,94,18.2,17.7,.2,.2,.2,3.9,346
22101,2025-06-25 09:00,4.6,59,5.6,1006.8,95,17.9,17.7,.3,.2,.2,3.4,320
22101,2025-06-25 10:00,5.2,62,6,1006.6,95,18,17.7,.3,.2,.2,3.6,329
22101,2025-06-25 11:00,4.4,58,5.2,1006.5,94,18.3,17.7,.3,.2,.2,3.5,302
22101,2025-06-25 12:00,4.1,70,4.7,1006.2,95,18.3,17.8,.2,.2,,2.6,350
22101,2025-06-25 13:00,3.6,54,4.5,1006.3,95,18.4,17.8,.3,.2,.2,2.8,344
22101,2025-06-25 14:00,2.1,39,2.8,1006.1,95,18,17.8,.2,.2,.2,2.8,162
22101,2025-06-25 15:00,2.6,43,3.4,1006.1,95,18.1,17.8,.3,.2,.2,3.4,167
22101,2025-06-25 16:00,1.2,346,1.6,1006.3,96,17.5,17.6,.4,.2,.2,3.7,45
22101,2025-06-25 17:00,2.1,17,2.6,1006.2,96,17.7,17.5,.3,.2,.2,8,2
22101,2025-06-25 18:00,.6,19,1.3,1006.3,96,17.7,17.7,.3,.2,.2,3.1,22
22101,2025-06-25 19:00,.4,4,.8,1006.8,96,17.7,17.8,.2,.1,.1,3.3,4
22101,2025-06-25 20:00,1.7,298,2.3,1007.2,96,17.3,17.7,.3,.2,.2,3.9,325
22101,2025-06-25 21:00,3.5,326,4.1,1008.3,96,17.5,17.7,.2,.1,.2,3,18
22101,2025-06-25 22:00,2.9,322,3.4,1008.7,95,17.7,17.8,.2,.1,.1,6.4,185
22101,2025-06-25 23:00,2.2,304,2.5,1008.7,95,17.5,17.8,.2,.1,.2,4.5,225
22101,2025-06-26 00:00,.8,261,1.6,1008.7,95,17.5,17.8,.2,.1,.2,3,282
22101,2025-06-26 01:00,4,248,4.6,1009,96,17.2,17.7,.2,.2,.2,3.4,319
22101,2025-06-26 02:00,3.6,259,4.6,1009.2,96,17.2,17.7,.2,.1,.2,3.7,316
22101,2025-06-26 03:00,3.8,265,4.5,1008.9,96,17.4,17.6,.2,.1,.1,5.3,166
22101,2025-06-26 04:00,2.6,259,3,1008.8,95,17.1,17.4,.2,.1,.1,5.1,269
22101,2025-06-26 05:00,1.9,250,2.5,1008.8,95,17.1,17.4,.2,.1,.1,4,217
22101,2025-06-26 06:00,1.8,230,2.5,1008.8,96,17.1,17.1,.2,.1,.2,3.6,332
22101,2025-06-26 07:00,1.6,251,2.5,1008.9,96,17.3,17.4,.2,.1,.2,2.9,350
22101,2025-06-26 08:00,2.4,149,2.7,1009.6,96,17.1,17.6,.2,.1,.2,6,222
22101,2025-06-26 09:00,1.6,177,2.1,1010.2,96,17.2,17.8,.2,.1,.1,4.6,218
22101,2025-06-26 10:00,1.7,189,2.2,1010.1,96,17.5,17.8,.3,.2,.1,5.4,189
22101,2025-06-26 11:00,2.7,215,3.3,1010.5,96,18.1,17.8,.2,.1,.1,6.9,235
22101,2025-06-26 12:00,1.8,196,2.5,1010.5,94,18.1,17.9,.2,.1,.2,5.1,256
22101,2025-06-26 14:00,.4,166,.7,1009.8,89,19.9,18.6,.2,.2,.2,5.7,296
22101,2025-06-26 15:00,1.4,228,2.1,1009.5,91,19.3,17.9,.2,.2,.2,4.1,127
22101,2025-06-26 16:00,1.2,280,1.6,1009.6,89,19.3,18.6,.2,.1,.1,5.8,185
22101,2025-06-26 17:00,2,230,2.5,1009.6,93,18.7,18,.2,.1,.2,3.8,243
22101,2025-06-26 18:00,1.2,200,1.8,1009.5,91,19,17.8,.3,.2,.2,5.8,2
22101,2025-06-26 19:00,2,202,2.3,1009.6,93,18.4,17.8,.2,.2,.2,4.7,340
22101,2025-06-26 20:00,1.9,71,2.5,1009.5,94,17.7,17.9,.2,.1,.2,4.3,331
22101,2025-06-26 21:00,1.4,125,1.8,1009.6,95,18.1,17.9,.2,.1,.2,4.6,240
22101,2025-06-26 22:00,1.7,140,2,1009.9,95,18.2,17.9,.3,.1,.2,5.1,187
22101,2025-06-26 23:00,.8,190,1.2,1010.1,93,18,18,.2,.1,.1,4.7,112
22101,2025-06-27 00:00,1.9,100,2.3,1009.9,94,17.6,18,.2,.1,.2,4.9,236
22101,2025-06-27 01:00,.6,165,.9,1009.9,94,18,18,.2,.1,.1,4.4,233
22101,2025-06-27 03:00,1.2,138,1.7,1008.9,94,17.3,17.9,.2,.1,.1,2.9,239
22101,2025-06-27 04:00,2.1,194,2.7,1009,94,17.5,17.7,.2,.1,.1,4.1,347
22101,2025-06-27 05:00,2.7,174,3.3,1008.8,95,17.1,17.6,.2,.1,.1,4.5,219
22101,2025-06-27 06:00,2.3,180,2.5,1009.1,95,16.9,17.6,.2,.1,.1,4,40
22101,2025-06-27 07:00,.6,101,1.1,1009.5,96,17.3,17.3,.2,.1,.2,3.7,183
22101,2025-06-27 09:00,1.5,153,2,1010.1,92,18.2,17.9,.2,.1,.2,5.3,266
22101,2025-06-27 10:00,.8,219,1.4,1010.3,92,18.3,17.9,.2,.1,.1,4.8,179
22101,2025-06-27 11:00,1.3,46,1.7,1010.3,93,18.4,17.9,.2,.1,.1,5.6,258
22101,2025-06-27 12:00,3.2,66,4.2,1009.4,91,18.9,18,.4,.2,.2,4.2,121
22101,2025-06-27 14:00,.2,88,1,1008.6,79,22.4,18.4,.3,.1,.2,4,259
22101,2025-06-27 15:00,3.6,204,4.3,1008.2,89,19.5,18.5,.2,.2,.2,4.3,230
22101,2025-06-27 16:00,1.5,276,2.3,1007.8,89,19.5,17.9,.2,.1,.2,3.8,225
22101,2025-06-27 17:00,.4,319,1.2,1007.6,87,19.8,18.2,.2,.1,.1,3.7,243
22101,2025-06-27 19:00,1.4,82,1.9,1007.4,93,18.4,17.7,.2,.1,.2,4.2,264
22101,2025-06-27 20:00,1.6,95,2.1,1007.8,93,19.7,18,.2,.1,.2,4.5,245
22101,2025-06-27 21:00,1.4,98,1.9,1008.2,88,20.7,18.1,.2,.1,.2,4.7,242
22101,2025-06-27 22:00,.6,156,1.4,1008.8,88,20.4,18,.2,.1,.2,4.8,247
22101,2025-06-27 23:00,1.4,130,2.1,1008.9,90,19.3,18,.2,.1,.2,5,234
22101,2025-06-28 00:00,2.6,151,2.9,1009,83,20.2,18.1,.2,.1,.2,4.6,199
22101,2025-06-28 01:00,2.4,162,2.8,1008.8,88,19.8,18.1,.2,.1,.2,4.1,257
22101,2025-06-28 02:00,3.1,168,3.5,1008.6,93,19.1,18.1,.2,.1,.2,3.5,238
22101,2025-06-28 03:00,4.2,160,4.9,1008,95,19.1,18,.2,.1,.2,3.2,236
22101,2025-06-28 04:00,4.3,180,4.8,1007.9,95,19.1,18,.2,.1,.1,2.8,227
22101,2025-06-28 05:00,3.1,204,3.7,1007.8,95,19.5,17.9,.2,.1,.1,4.2,322
22101,2025-06-28 06:00,2.8,207,3.4,1007.8,96,18.5,17.8,.2,.1,.2,4.1,341
22101,2025-06-28 07:00,2.6,185,3.5,1007.8,96,17.9,17.8,,.2,.2,3.6,226
22101,2025-06-28 08:00,2.7,180,3.7,1008,96,18.2,17.5,,.2,.2,4.7,262
22101,2025-06-28 09:00,3.3,183,3.8,1008.1,96,18.5,18.1,.2,.2,.2,5.6,227
22101,2025-06-28 10:00,.6,196,1.1,1008.1,96,18.4,18.1,.2,.2,.2,5.7,246
22101,2025-06-28 11:00,1.8,131,2.4,1008.1,96,18.1,18.1,.4,.2,.2,5.4,234
22101,2025-06-28 12:00,1.8,176,2.6,1008.3,96,18.9,18.1,.3,.2,.2,5.7,248
22101,2025-06-28 13:00,1.3,181,1.6,1008.2,96,18.8,18.1,.4,.2,.2,5.1,239
22101,2025-06-28 14:00,1.8,166,2.2,1007.8,96,19.6,18.2,.3,.2,.2,4.3,247
22101,2025-06-28 15:00,1.8,183,2.2,1007.6,96,19.4,18.3,.4,.3,.2,4.3,252
22101,2025-06-28 16:00,1.8,177,2.8,1007.2,96,19.5,18.3,.4,.3,.2,4.2,257
22101,2025-06-28 17:00,1.3,224,1.9,1006.8,96,19.8,18.1,.4,.3,.2,4.2,253
22101,2025-06-28 18:00,2.3,190,3.1,1006.4,96,19.9,18.1,.4,.3,.2,4.1,204
22101,2025-06-28 19:00,2.4,182,2.7,1006.4,96,19.3,18,.4,.3,.2,4.1,253
22101,2025-06-28 21:00,.9,138,1.8,1006.9,95,18.9,18.1,.2,.2,.2,4.6,240
22101,2025-06-28 22:00,2.2,156,3.9,1007.1,95,19.7,18.2,.3,.2,.2,4.9,235
22101,2025-06-28 23:00,3.4,166,4.8,1007.1,95,19.1,18.1,.2,.2,.2,4.7,211
22101,2025-06-29 00:00,3.8,186,4.9,1007.1,96,19.3,18.1,.2,.2,.2,4.4,193
22101,2025-06-29 01:00,2.8,193,3.3,1007.4,96,19.4,18.2,.2,.1,.2,4.5,267
22101,2025-06-29 02:00,2.3,198,2.9,1007.3,96,19,18.2,.2,.2,.2,4.7,245
