지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2022-06-08 21:00,2.5,240,3,1011.7,82,19,19.7,.5,.3,.2,7.1,179
22186,2022-06-08 22:00,1.4,287,1.9,1012.8,81,18.7,19.6,.6,.4,.3,7.1,196
22186,2022-06-08 23:00,1.6,265,2,1013.1,82,18.8,19.6,.5,.3,.2,7.1,203
22186,2022-06-09 00:00,2.8,160,3.5,1012.4,82,18.9,19.5,.5,.3,.2,7.1,220
22186,2022-06-09 01:00,3.8,211,4.8,1012.7,82,19.2,19.4,.6,.3,.2,3.8,209
22186,2022-06-09 02:00,3.4,103,3.9,1012.1,85,18.8,19.4,.6,.4,.3,3.2,226
22186,2022-06-09 03:00,2.6,103,3.6,1012.3,85,18.6,19.3,.5,.3,.2,3.8,234
22186,2022-06-09 04:00,3.4,113,4.1,1012.4,86,18.4,19.4,.5,.4,.3,3.6,234
22186,2022-06-09 05:00,2.3,124,2.9,1012.5,84,18.4,19.3,.6,.4,.3,3.8,234
22186,2022-06-09 06:00,3.4,115,3.9,1012.6,86,18.8,19.3,.6,.4,.3,3.4,226
22186,2022-06-09 07:00,3.3,126,4.2,1012.8,84,19,19.2,.8,.4,.3,3.8,232
22186,2022-06-09 08:00,3.3,199,4,1013.4,85,19,19.2,.7,.4,.3,3.4,232
22186,2022-06-09 09:00,4.6,166,5.2,1013.4,85,18.8,19.3,.6,.4,.3,3.4,216
22186,2022-06-09 10:00,2.3,166,3,1013.8,84,18.8,19.5,.7,.4,.3,3.6,235
22186,2022-06-09 11:00,2.6,187,3.3,1013.8,83,19,20,.6,.4,.3,3,226
22186,2022-06-09 12:00,3.4,194,4.1,1013.9,82,18.8,20.2,.7,.4,.3,4.3,210
22186,2022-06-09 13:00,2.7,213,3.4,1013.9,81,19.1,20.4,.5,.3,.2,3.6,222
22186,2022-06-09 14:00,3.1,211,3.8,1013.3,79,19.3,20.6,.4,.3,.2,5.8,221
22186,2022-06-09 15:00,2.7,252,3.4,1013.2,80,19.6,20.4,.4,.3,.2,3.4,197
22186,2022-06-09 16:00,2,266,2.8,1012.6,78,19.7,20.3,.5,.3,.2,4.6,231
22186,2022-06-09 17:00,2.5,288,3.2,1012.9,79,19.9,20.2,.4,.3,.2,4.3,236
22186,2022-06-09 18:00,3.2,291,3.8,1013,80,19.6,20.3,.3,.2,.2,4.3,257
22186,2022-06-09 19:00,3.8,314,4.5,1012.8,80,19.9,20.4,.3,.2,.2,4.6,267
22186,2022-06-09 20:00,3.1,307,3.8,1012.9,78,19.5,20.4,.4,.2,.2,4,268
22186,2022-06-09 21:00,1,285,1.4,1013.5,78,19,20.3,.4,.3,.2,6.4,236
22186,2022-06-09 22:00,1.5,134,1.9,1013.5,77,19.2,20.2,.4,.3,.2,3.4,278
22186,2022-06-09 23:00,3.4,106,111.2,1013.4,80,19.3,20,.4,.3,.2,3.6,254
22186,2022-06-10 00:00,2.9,118,3.4,1013.7,81,19.2,19.7,.4,.3,.2,3.6,229
22186,2022-06-10 01:00,2.8,105,3.4,1013.4,83,18.9,19.7,.6,.3,.2,4,222
22186,2022-06-10 02:00,3.2,105,4.2,1013.2,85,18.5,19.6,.5,.3,,4.3,223
22186,2022-06-10 03:00,2.2,118,2.6,1013.2,87,18.5,19.5,.5,.3,,3.8,232
22186,2022-06-10 04:00,1.1,104,1.3,1013.2,86,18.7,19.6,.4,.3,,3.6,237
22186,2022-06-10 05:00,2.5,83,2.9,1013.3,85,18.8,19.5,.5,.3,,3.8,239
22186,2022-06-10 06:00,3.7,104,4.3,1013.2,91,18.8,19.6,.4,.3,,7.1,217
22186,2022-06-10 07:00,4,108,4.7,1013.2,87,19.4,19.5,.4,.2,,5.3,272
22186,2022-06-10 08:00,3.6,116,4.2,1013.1,88,19.1,19.6,.4,.3,,5.3,285
22186,2022-06-10 09:00,3.3,145,4,1013.2,86,19.3,19.6,.4,.3,,5.8,295
22186,2022-06-10 10:00,3.8,154,5,1013.2,77,19.6,19.7,.5,.3,,3.6,234
22186,2022-06-10 11:00,4,135,5,1012.6,71,20.1,20,.4,.3,,4.6,226
22186,2022-06-10 12:00,4.1,175,4.7,1013.2,75,19.9,20.1,.3,.3,,4.6,197
22186,2022-06-10 13:00,.7,165,.9,1013.2,77,20.3,20.2,.5,.3,,4,183
22186,2022-06-10 14:00,.7,315,1.4,1013.8,72,20.8,20.3,.4,.3,,5.8,237
22186,2022-06-10 15:00,2.9,11,3.3,1013.9,75,20.2,20.4,.4,.3,,3,192
22186,2022-06-10 16:00,3.2,6,3.8,1013.9,76,20.5,20.7,.4,.2,,4.6,237
22186,2022-06-10 17:00,5.3,354,6.3,1013.7,77,20.7,20.3,.3,.2,,5.3,258
22186,2022-06-10 18:00,4.4,354,5.4,1013.7,81,20.6,20.2,.5,.3,,5.3,260
22186,2022-06-10 19:00,4.9,359,5.8,1013.7,80,20.3,20.2,.5,.4,.3,2.1,321
22186,2022-06-10 20:00,2.6,5,3.3,1013.7,81,20.6,19.6,.6,.4,.3,4.3,245
22186,2022-06-10 21:00,2.3,6,3.1,1014,81,20.4,19.7,.6,.4,.3,3.4,282
22186,2022-06-10 22:00,3,26,3.5,1014.1,82,20.6,19.7,.5,.3,.2,4.3,250
22186,2022-06-10 23:00,2.2,37,3,1014.2,83,20,19.7,.5,.3,.2,4,243
22186,2022-06-11 00:00,2.2,81,2.5,1013.4,79,19.8,19.7,.5,.3,.2,3.6,263
22186,2022-06-11 01:00,2.8,58,4.2,1012.8,81,19.8,19.9,.5,.3,.2,4.3,233
22186,2022-06-11 02:00,3.9,69,4.8,1012.8,83,19.6,19.7,.5,.3,.2,4.3,249
22186,2022-06-11 03:00,2.9,69,3.4,1012.7,83,19.9,20,.5,.3,.2,3.8,248
22186,2022-06-11 04:00,3.9,91,4.5,1012.2,81,19.8,20,.4,.3,.2,2.1,60
22186,2022-06-11 05:00,3.2,67,3.8,1012.6,83,19.6,19.9,.5,.3,.2,2.4,27
22186,2022-06-11 06:00,3.3,65,3.8,1012.7,84,19.7,19.9,.4,.3,.2,2.6,12
22186,2022-06-11 07:00,4.9,44,5.6,1012.8,82,20,19.8,.5,.3,.2,2.3,273
22186,2022-06-11 08:00,3.8,38,4.6,1013,84,19.9,19.7,.4,.2,.2,2.6,34
22186,2022-06-11 09:00,3.2,14,3.6,1012.9,79,20.2,19.7,.4,.2,.2,2.7,29
22186,2022-06-11 10:00,3.1,28,3.7,1012.5,83,20.5,19.9,.3,.2,.2,4,244
22186,2022-06-11 11:00,4,357,5.2,1012.1,84,20.7,20.3,.4,.2,.2,4.9,231
22186,2022-06-11 12:00,5,0,6.1,1012.2,81,21,20.3,.5,.3,.2,2.5,1
22186,2022-06-11 13:00,6.4,5,7.8,1012,85,20.2,20.1,.8,.5,.3,3,15
22186,2022-06-11 14:00,6.9,9,8,1011.7,82,20.5,20.1,.9,.5,.4,3.2,348
22186,2022-06-11 15:00,4.8,351,5.9,1011.2,81,20.7,20.4,.8,.5,.3,3.6,4
22186,2022-06-11 16:00,4.3,353,5,1010.7,80,20.9,20.6,.8,.5,.4,3.2,8
22186,2022-06-11 17:00,5.8,343,6.8,1010.5,81,20.8,20.4,.8,.5,.3,2.9,353
22186,2022-06-11 18:00,7.3,351,8.9,1010.2,79,20.8,20.2,1,.6,.4,3.6,353
22186,2022-06-11 19:00,6.8,357,8.3,1010.4,83,20.7,20,1.2,.7,.5,3.6,2
22186,2022-06-11 20:00,6.1,357,7.5,1010.6,81,20.7,20,1.1,.7,.5,3.8,352
22186,2022-06-11 21:00,5.2,0,6.4,1010.6,82,20.6,19.8,1,.6,.5,4,12
22186,2022-06-11 22:00,2.7,20,4.1,1011.2,81,20.3,19.8,.9,.6,.4,4.3,353
22186,2022-06-11 23:00,1.7,2,3.1,1011.9,82,20.1,19.9,.6,.3,.2,4.3,360
22186,2022-06-12 01:00,2.2,265,3.2,1011.7,89,20,20.2,.8,.5,.3,4,15
22186,2022-06-12 02:00,1.8,278,2.9,1011.5,88,19.8,19.7,.7,.4,.3,4,353
22186,2022-06-12 03:00,2.6,248,3.1,1011.6,89,19.4,19.3,.7,.5,.3,4,348
22186,2022-06-12 04:00,2.8,234,3.8,1011.9,89,19.3,19.2,.8,.5,.3,3.6,18
22186,2022-06-12 05:00,3.4,229,4.2,1012.1,87,19.3,19.2,.6,.4,.3,3.4,355
22186,2022-06-12 06:00,1.6,226,1.9,1012.1,90,19.5,19.2,.5,.4,.3,3.2,359
22186,2022-06-12 07:00,3.1,228,3.7,1012.7,91,19.5,19.3,.6,.4,.3,3.2,355
22186,2022-06-12 08:00,2.3,227,2.9,1012.9,90,19.6,19.5,.5,.3,.2,8,221
22186,2022-06-12 09:00,2.5,206,3.2,1012.8,89,19.9,20.1,.6,.4,.3,7.1,227
22186,2022-06-12 10:00,2.8,196,3.3,1013.1,89,20,20.4,.6,.4,.3,7.1,219
22186,2022-06-12 11:00,3,194,3.8,1013,89,20.4,20.5,.5,.3,.2,7.1,210
22186,2022-06-12 12:00,3.9,205,4.6,1012.8,87,20.5,20.7,.6,.4,.3,6.4,235
22186,2022-06-12 13:00,5,215,6.2,1012.3,86,20.6,20.3,.7,.4,.3,7.1,227
22186,2022-06-12 14:00,6.2,227,7.2,1012,85,20,20.2,.8,.5,.4,2.6,235
22186,2022-06-12 15:00,5,245,6.5,1011.7,87,20.2,20.1,.8,.5,.3,3.2,237
22186,2022-06-12 16:00,4.7,235,5.8,1011.9,87,20,20,.8,.5,.3,3.2,231
22186,2022-06-12 17:00,4,249,4.9,1011.5,87,20.1,20.2,.7,.4,.3,3.6,251
22186,2022-06-12 18:00,5.6,263,6.8,1011.5,88,20.2,20.2,.7,.4,.3,8,241
22186,2022-06-12 19:00,4.3,264,5.5,1011.7,86,20.1,20.4,.7,.4,.3,3.4,259
22186,2022-06-12 20:00,2.4,249,3.1,1011.9,85,20,20.3,.8,.5,.3,3.8,251
22186,2022-06-12 21:00,2.1,281,2.7,1011.9,86,19.5,20.2,.7,.4,.3,3.6,253
22186,2022-06-12 22:00,1.7,330,2.2,1012.5,85,19.7,20.1,.8,.5,.3,3.2,242
22186,2022-06-12 23:00,.9,35,1.4,1012.6,87,19.9,20.2,.8,.4,.3,3.2,252
22186,2022-06-13 00:00,1.9,121,2.7,1012.3,88,19.9,20.3,.8,.5,.3,3,230
22186,2022-06-13 01:00,4.2,110,5,1011,88,19.3,20.1,.7,.4,.3,4,222
22186,2022-06-13 03:00,3.2,59,4,1010,88,19.1,20.1,.7,.4,.3,6.4,236
22186,2022-06-13 04:00,4.5,49,5.5,1009.4,88,19.3,20.1,.6,.4,.3,4.3,210
22186,2022-06-13 05:00,4.5,71,5.2,1009.1,90,19.4,20,.6,.4,.3,7.1,240
22186,2022-06-13 06:00,3.5,76,4.3,1009.4,89,19.4,20,.5,.3,.2,6.4,239
22186,2022-06-13 07:00,3.6,71,4.4,1009.5,89,19.4,19.7,.5,.3,.2,7.1,235
22186,2022-06-13 08:00,3.8,69,4.6,1009.6,90,19.4,19.5,.5,.3,.2,7.1,247
22186,2022-06-13 09:00,3.6,74,4.2,1009.5,90,19.4,19.5,.5,.3,.2,8,240
22186,2022-06-13 10:00,3.1,94,3.7,1009.6,88,19.8,19.6,.4,.3,.2,7.1,239
22186,2022-06-13 11:00,2.4,98,3.1,1008.9,90,19.9,19.8,.5,.3,.2,6.4,243
22186,2022-06-13 12:00,3,104,3.5,1008.5,90,19.9,20,.4,.2,.2,6.4,223
22186,2022-06-13 13:00,1.8,74,2.1,1008.2,89,20.6,20.2,.4,.3,.2,5.8,216
22186,2022-06-13 14:00,1,80,1.4,1007.7,88,20.6,20.5,.4,.2,.2,7.1,229
22186,2022-06-13 15:00,1.8,143,2.2,1006.6,85,21.1,21.2,.4,.3,.2,5.3,213
22186,2022-06-13 16:00,1.5,200,2.2,1006.5,78,21.5,21.9,.4,.3,.2,6.4,215
22186,2022-06-13 17:00,3,221,3.5,1006.4,79,21.4,21.4,.3,.2,.2,8,213
22186,2022-06-13 18:00,1.6,216,2.4,1006.2,85,21,21,.4,.2,.2,7.1,217
22186,2022-06-13 19:00,1.6,246,2.1,1006.5,81,21,20.9,.3,.2,,7.1,230
22186,2022-06-13 20:00,.9,213,1.4,1006.5,82,20.8,20.6,.4,.2,,7.1,226
22186,2022-06-13 21:00,2.2,334,2.7,1007.4,85,20.5,20.4,.3,.2,,7.1,217
22186,2022-06-13 22:00,2.7,0,3.3,1008.2,85,20.5,20.3,.4,.2,,7.1,209
22186,2022-06-13 23:00,4.5,48,5.4,1008,89,20.1,20.2,.4,.2,,7.1,229
22186,2022-06-14 00:00,4.4,46,5.6,1007.6,86,20,20,.4,.3,,5.8,213
22186,2022-06-14 01:00,4.1,41,5.1,1007.3,85,20,20.2,.5,.3,,5.3,209
22186,2022-06-14 02:00,2.3,44,3.2,1006.7,81,20.2,20.1,.5,.3,,4.9,206
22186,2022-06-14 03:00,5.9,96,7.7,1006,78,20.5,20.5,.5,.3,,4.9,205
22186,2022-06-14 04:00,5.6,81,6.8,1006.1,77,20.2,20.2,.7,.4,.3,3.2,28
22186,2022-06-14 05:00,7.4,87,8.7,1006.1,74,19.9,20.2,.9,.5,.4,2.8,70
22186,2022-06-14 06:00,7,87,8.9,1006.4,74,19.6,20.1,.8,.5,.4,2.8,65
22186,2022-06-14 07:00,7.1,97,8.9,1006.9,76,19.9,20.2,1.1,.7,.5,3.4,68
22186,2022-06-14 08:00,8.1,81,9.7,1007.4,83,18.2,20.1,1.1,.7,.5,3.2,68
22186,2022-06-14 09:00,8.3,79,10,1007.9,86,17.4,20,1.1,.8,.6,3.6,67
22186,2022-06-14 10:00,8.1,76,9.9,1008.2,86,17.6,19.6,1.4,.8,.6,3.2,86
22186,2022-06-14 11:00,6.8,76,8.2,1008.2,86,17.2,19.3,1.1,.6,.4,4,66
22186,2022-06-14 12:00,6.3,76,7.7,1008,86,17.3,19.3,.7,.4,.3,4,50
22186,2022-06-14 13:00,7.8,85,9,1008,86,17.5,19.5,.7,.3,.2,3.4,64
22186,2022-06-14 14:00,7.8,84,9.6,1007.4,88,17.4,19.8,.9,.6,.5,4,70
22186,2022-06-14 15:00,7.7,83,9.3,1007.3,90,17.5,19.7,1.3,.7,.5,4,71
22186,2022-06-14 16:00,7.5,80,8.9,1006.8,86,17.6,19.7,1.2,.7,.5,4,73
22186,2022-06-14 17:00,6.7,69,8.3,1006.6,91,17.8,19.8,1,.6,.5,3.8,79
22186,2022-06-14 18:00,6.6,69,8,1006.3,89,17.7,19.8,1,.6,.4,3.2,82
22186,2022-06-14 19:00,7.5,75,8.7,1006.2,92,17.6,19.5,.8,.5,.4,3.2,90
22186,2022-06-14 20:00,7.1,76,8.4,1006.3,92,17.4,19.6,.9,.5,.4,2.9,86
22186,2022-06-14 21:00,7.7,85,9.2,1006.2,92,17.2,19.3,1,.7,.5,3.6,70
22186,2022-06-14 22:00,7.3,96,8.7,1006.6,91,17.1,18.9,1.2,.8,.5,4,58
22186,2022-06-14 23:00,6.4,97,7.5,1006.6,91,16.9,18.7,1.2,.7,.5,4,71
22186,2022-06-15 00:00,5.5,100,6.9,1006.3,91,17.4,18.9,.9,.6,.4,4.3,53
22186,2022-06-15 01:00,5,105,6,1005.9,91,17.5,19.3,.5,.3,.2,4.6,55
22186,2022-06-15 02:00,5,169,6.5,1005.4,90,18.1,19.4,.7,.3,.2,4.6,41
22186,2022-06-15 03:00,7.6,184,8.9,1005,89,17.9,19.5,.5,.3,.2,4.9,21
22186,2022-06-15 04:00,7.1,191,8.4,1004.8,87,17.7,19.2,.6,.3,.2,4.3,35
22186,2022-06-15 05:00,9.1,191,11.9,1004.5,87,18.1,19,1.1,.6,.4,3.6,210
22186,2022-06-15 08:00,6.7,194,8.8,1005.4,91,18.9,19,1.7,1,.7,5.3,224
22186,2022-06-15 09:00,6,195,8.1,1006,91,19.2,19,1.6,1,.7,4.9,227
22186,2022-06-15 10:00,6.2,196,8.1,1006.3,90,19.1,19.1,1.5,.9,.6,4.9,213
22186,2022-06-15 11:00,5.5,190,6.9,1006.7,94,18.9,19.3,1.4,.8,.6,4.9,207
22186,2022-06-15 12:00,6.1,214,8,1006.7,93,19.8,19.4,1.4,.9,.7,4.6,211
22186,2022-06-15 13:00,3.9,206,4.9,1006.6,90,20.2,19.6,1.3,.7,.5,4,203
22186,2022-06-15 14:00,5.3,224,6.7,1006.3,88,20.5,19.7,1.1,.7,.5,4.3,209
22186,2022-06-15 15:00,5.4,239,6.8,1006.1,89,20.5,19.9,1,.7,.5,4,198
22186,2022-06-15 16:00,4.6,234,6,1006,87,20.4,20,1.2,.8,.5,3.8,207
22186,2022-06-15 17:00,5,209,5.9,1006.1,88,20.4,20,1.1,.7,.5,3.8,235
22186,2022-06-15 19:00,5.1,208,6.7,1006,89,20.1,19.7,1,.7,.5,4,213
22186,2022-06-15 20:00,4.9,224,6.1,1006.4,91,20.2,19.7,1,.6,.4,4.6,248
22186,2022-06-15 21:00,4.8,230,6,1006.6,88,19.9,19.6,1.2,.6,.5,4.3,264
22186,2022-06-15 22:00,5.4,270,6.5,1007.5,84,19.7,19.6,1.2,.7,.5,4.3,268
22186,2022-06-15 23:00,4.4,257,5.5,1007.8,85,19.7,19.4,1.2,.8,.5,4,267
22186,2022-06-16 00:00,4.1,309,5.7,1007.8,86,19.6,19.4,1.4,.9,.6,4.3,256
22186,2022-06-16 01:00,3.3,331,4.2,1007.8,86,19.1,19.5,1,.6,.4,3.8,247
22186,2022-06-16 02:00,3.1,312,3.8,1008,82,18.9,19.4,.9,.6,.4,4,245
22186,2022-06-16 03:00,2.2,311,3.1,1007.7,81,18.9,19.5,.9,.5,.4,4.3,229
22186,2022-06-16 04:00,2.8,320,3.6,1007.7,80,18.9,19.6,.6,.4,.3,4.6,245
22186,2022-06-16 05:00,2.9,294,3.7,1007.9,76,19.1,19.6,.8,.5,.4,4,251
22186,2022-06-16 06:00,2.6,279,3.4,1008.4,73,19.1,19.6,.9,.6,.4,4.6,239
22186,2022-06-16 07:00,3.7,280,4.6,1008.9,76,19.4,19.7,.9,.6,.4,3.8,304
22186,2022-06-16 08:00,3.2,305,4.1,1008.9,76,19.2,19.7,.8,.6,.4,4,282
22186,2022-06-16 09:00,2.7,324,3.4,1009.4,76,19.4,19.7,.7,.5,.4,4.9,262
22186,2022-06-16 10:00,2.1,321,2.7,1009.8,76,19.2,19.8,.9,.6,.4,4.6,260
22186,2022-06-16 11:00,.7,284,1.4,1010.5,75,19.7,20.2,.8,.5,.3,4.6,264
22186,2022-06-16 12:00,.7,225,1.7,1010.6,72,20,20.3,.9,.5,.4,4,301
22186,2022-06-16 13:00,.5,173,1.8,1009.9,71,20.9,20.3,.7,.5,.3,4,282
22186,2022-06-16 14:00,1.6,139,2.2,1009.2,75,20.1,21,.7,.5,.4,4.3,270
22186,2022-06-16 15:00,1.8,133,2.4,1008.6,77,19.8,21.3,.8,.5,.3,6.4,183
22186,2022-06-16 16:00,2.3,143,2.9,1008.3,78,19.6,21.4,.9,.6,.4,5.8,195
22186,2022-06-16 17:00,2.9,130,3.6,1007.7,81,20.1,20.9,.9,.5,.4,6.4,213
22186,2022-06-16 18:00,2.7,125,3.4,1007.5,83,20.1,21,.6,.5,.3,4,318
22186,2022-06-16 19:00,1.9,159,2.3,1007.6,77,20.3,20.8,.8,.4,.3,7.1,224
22186,2022-06-16 20:00,1.7,180,2.2,1007.8,83,20.2,20.5,.7,.4,.3,7.1,214
22186,2022-06-16 21:00,2,182,2.5,1008.1,86,19.9,20.1,.7,.4,.3,6.4,249
22186,2022-06-16 22:00,2.6,173,3.5,1008.5,84,20.1,20.1,.6,.4,.3,8,216
22186,2022-06-16 23:00,2.9,184,3.4,1008.9,87,19.9,19.8,.6,.4,.3,6.4,224
22186,2022-06-17 00:00,3.1,187,4,1009,88,19.5,19.8,.5,.4,.3,6.4,226
22186,2022-06-17 01:00,4.6,191,5.8,1008.6,88,19.2,19.7,.5,.3,.2,3.4,226
22186,2022-06-17 02:00,6.7,191,8.1,1008.2,91,19.6,19.7,.6,.4,.3,5.8,208
22186,2022-06-17 03:00,4.9,183,5.9,1007.1,88,19.8,19.8,.7,.4,.3,5.8,220
22186,2022-06-17 04:00,6.6,193,8.2,1007.3,89,20.4,20,.5,.3,.2,5.8,217
22186,2022-06-17 05:00,6.2,195,7.5,1007.3,89,19.8,19.9,.5,.3,.2,5.3,213
22186,2022-06-17 06:00,6.3,182,7.3,1007.9,89,19.8,20,.5,.4,.3,3.4,212
22186,2022-06-17 07:00,7,184,8.5,1007.6,91,20.1,20.2,.9,.6,.4,3.6,205
22186,2022-06-17 09:00,7.8,195,9.8,1008.7,94,20,20.2,.9,.6,.4,4,210
22186,2022-06-17 10:00,6.8,174,8.1,1008.1,94,19.9,20,1.2,.6,.5,4,213
22186,2022-06-17 11:00,6.2,158,7.7,1008,91,20.2,20,1,.6,.5,4.6,226
22186,2022-06-17 12:00,6,184,7.3,1008.9,91,20.8,20,1,.6,.4,4.6,221
22186,2022-06-17 13:00,5.5,185,6.7,1008.1,91,20.5,20,1.1,.7,.5,4.3,222
22186,2022-06-17 15:00,6,174,7.2,1006.9,90,20.6,20.1,1.1,.7,.5,4,225
22186,2022-06-17 16:00,5.5,193,6.8,1006.5,90,20.6,20.1,1.1,.8,.5,4.9,225
22186,2022-06-17 17:00,5,202,6.6,1006.5,91,20.9,20.2,1.3,.8,.6,5.3,218
22186,2022-06-17 18:00,4.3,197,5.9,1006.3,90,20.8,20.2,1.2,.9,.6,5.8,226
22186,2022-06-17 19:00,5.2,212,6.6,1006.7,89,21,20.1,1.3,.9,.7,5.3,225
22186,2022-06-17 20:00,5.5,211,6.8,1007.2,90,20.9,20,1.3,.8,.6,6.4,234
22186,2022-06-17 21:00,5.5,205,7,1007.4,89,20.6,20,1.3,.9,.6,6.4,234
22186,2022-06-17 22:00,3.8,181,4.8,1008.1,88,20.2,20,1.4,.8,.5,6.4,232
22186,2022-06-17 23:00,2.8,178,3.3,1008.5,88,20,19.9,1.2,.7,.5,6.4,231
22186,2022-06-18 00:00,1.6,201,2.1,1008.5,88,20.2,19.9,1.1,.7,.5,5.8,230
22186,2022-06-18 01:00,2.3,198,2.9,1008.3,90,20.4,19.9,1.1,.7,.5,6.4,220
22186,2022-06-18 02:00,2.1,186,2.8,1007.9,88,20.4,19.9,1.3,.8,.5,5.3,224
22186,2022-06-18 03:00,4.1,166,4.8,1006.9,88,20.2,20,1,.6,.4,5.3,225
22186,2022-06-18 04:00,4,179,4.8,1006.6,89,20,20.2,.9,.6,.4,5.3,217
22186,2022-06-18 05:00,4.5,175,5.4,1006.4,89,20.4,20.4,.7,.5,.3,4.9,224
22186,2022-06-18 06:00,5.8,189,7.2,1006.6,92,20.6,20.4,.7,.4,.3,5.3,219
22186,2022-06-18 07:00,6.5,190,7.7,1007,95,20.5,20.5,1,.5,.4,4.9,209
22186,2022-06-18 08:00,6.3,192,7.6,1007.2,95,20.3,20.5,1,.6,.5,4.6,205
22186,2022-06-18 10:00,5.9,189,7.3,1007,91,20.9,20.6,.8,.6,.4,5.8,229
22186,2022-06-18 11:00,6.7,192,8.4,1007.1,90,20.7,20.6,.9,.6,.4,5.8,231
22186,2022-06-18 12:00,5.1,186,6.3,1008,89,21,20.6,.8,.5,.4,4.9,258
22186,2022-06-18 13:00,5.7,210,6.7,1008.7,90,21.1,20.6,1.1,.6,.4,4.6,234
22186,2022-06-18 14:00,7.1,185,8.7,1006.6,90,21,20.6,.9,.6,.4,3.6,211
22186,2022-06-18 15:00,5.6,196,6.6,1006.8,88,21,20.7,1.1,.7,.5,3.4,221
22186,2022-06-18 16:00,6.1,190,8.4,1006.4,89,21,20.8,1.1,.7,.5,5.8,216
22186,2022-06-18 17:00,6.3,170,7.7,1005.9,90,20.6,20.9,1.4,.9,.7,5.8,217
22186,2022-06-18 18:00,6.7,178,8,1006.1,90,20.9,20.9,1.5,1,.7,5.8,213
22186,2022-06-18 19:00,5.8,199,7.4,1006.7,89,20.9,20.9,1.6,.9,.6,5.8,222
22186,2022-06-18 20:00,.1,92,.9,1008.4,87,20.9,20.8,1.4,.8,.6,6.4,209
22186,2022-06-18 21:00,2.3,174,2.9,1008.6,89,20.6,20.8,1.2,.8,.6,7.1,224
22186,2022-06-18 22:00,8.4,181,10.1,1007.8,89,20.6,20.8,1.1,.8,.6,7.1,230
22186,2022-06-18 23:00,5.7,191,6.9,1008.6,89,21,20.8,1.2,.8,.5,7.1,232
22186,2022-06-19 00:00,7.1,193,8.4,1008.3,89,20.9,20.7,1,.6,.5,7.1,231
22186,2022-06-19 01:00,6,196,7.2,1008.6,92,20.6,20.7,1.4,.8,.6,6.4,236
22186,2022-06-19 02:00,5.9,189,7.1,1008.6,93,20.3,20.7,1.3,.8,.5,5.8,227
22186,2022-06-19 03:00,4.7,179,6,1008.2,93,20.3,20.7,1.3,.8,.6,6.4,223
22186,2022-06-19 04:00,4,179,4.8,1007.9,92,20.4,20.7,.9,.6,.4,5.3,217
22186,2022-06-19 05:00,3.5,166,4.3,1007.9,94,20.7,20.8,.9,.6,.4,5.3,235
22186,2022-06-19 06:00,3.8,163,4.8,1008,94,20.6,20.8,.9,.6,.4,4.9,209
22186,2022-06-19 07:00,3.6,155,4.6,1007.6,95,21,20.9,.8,.5,.4,5.3,219
22186,2022-06-19 08:00,4.6,158,5.3,1007.7,94,20.8,21,1.1,.6,.5,5.8,227
22186,2022-06-19 09:00,4.1,150,4.9,1007.7,95,20.9,21.2,1,.6,.4,4.6,213
22186,2022-06-19 10:00,4.9,166,6,1008,95,20.9,21.2,1,.6,.4,5.3,219
22186,2022-06-19 11:00,5,185,5.9,1008.4,94,20.9,21.2,.9,.6,.4,5.3,227
22186,2022-06-19 12:00,4.3,192,5.5,1008.6,94,21.2,21.1,.8,.5,.4,5.3,216
22186,2022-06-19 13:00,3,174,4,1008.1,95,21.2,21.1,.8,.6,.4,5.8,219
22186,2022-06-19 14:00,2.5,161,3.1,1007.6,93,21.6,21.4,.7,.5,.4,5.8,222
22186,2022-06-19 15:00,1.7,136,2.2,1007.1,93,21.9,21.8,.7,.5,.4,5.8,224
22186,2022-06-19 16:00,1.3,105,1.6,1006.9,90,22.2,22.5,.8,.5,.3,4.9,234
22186,2022-06-19 17:00,1.1,48,1.3,1006.7,89,22.7,22.4,.8,.5,.4,5.3,222
22186,2022-06-19 18:00,.6,28,1.1,1006.3,86,23.1,23,.7,.5,.3,4.9,216
22186,2022-06-19 19:00,1.3,324,1.8,1006.3,87,23.1,22.8,.6,.4,.3,5.3,224
22186,2022-06-19 20:00,1.1,270,1.4,1006.2,88,22.5,23.1,.7,.4,.3,4.9,215
22186,2022-06-19 21:00,2.1,292,2.6,1006.2,89,22.4,22.8,.7,.4,.3,5.8,227
22186,2022-06-19 22:00,2.3,260,3.4,1007.1,91,21.7,22.4,.6,.4,.3,4.9,227
22186,2022-06-19 23:00,1.4,252,2.3,1007.6,93,21.1,22.1,.6,.4,.3,6.4,217
22186,2022-06-20 00:00,.4,358,1,1007.6,94,21,22,.6,.4,.3,6.4,237
22186,2022-06-20 01:00,.5,327,1.3,1007.5,94,20.6,21.9,.6,.4,.3,5.8,233
22186,2022-06-20 02:00,.3,126,.8,1006.9,94,20.8,21.9,.8,.4,.3,3.2,229
22186,2022-06-20 03:00,.3,194,.8,1006.2,94,21,21.8,.6,.4,.3,4.9,220
22186,2022-06-20 04:00,1.7,169,2.3,1005.8,95,21.1,22.1,.7,.4,.3,6.4,208
