지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22303,2025-06-05 15:00,3.6,268,4.1,1011.1,85,16.9,16,.4,.3,.2,4.2,219
22303,2025-06-05 16:00,2,295,2.5,1010.5,89,16.6,16.1,.4,.2,.2,4.2,251
22303,2025-06-05 17:00,4.2,254,5,1010.3,79,17.5,16.1,.4,.3,.2,4.8,244
22303,2025-06-05 18:00,4.8,234,5.8,1009.7,70,18.5,16.4,.4,.2,.2,4.5,247
22303,2025-06-05 19:00,2.4,231,3.1,1010.4,76,17.8,17.1,.4,.3,.2,,222
22303,2025-06-05 20:00,5.7,209,6.7,1010.3,64,19.3,16.8,.3,.3,.2,5.6,227
22303,2025-06-05 21:00,4,199,5.1,1010.2,61,19.4,16.7,.4,.3,.2,9.1,222
22303,2025-06-05 22:00,4.6,201,4.9,1010.3,61,18.8,16.2,.3,.2,.1,5.9,225
22303,2025-06-05 23:00,3.2,183,5.4,1010,60,18.5,15.6,.3,.2,.1,4.2,67
22303,2025-06-06 00:00,3.1,197,4.6,1009.6,62,18.4,15.1,.3,.2,.1,4.2,239
22303,2025-06-06 01:00,2.9,165,4.8,1009.3,67,18.1,14.9,.2,.1,.1,4.3,248
22303,2025-06-06 02:00,4.3,167,7,1009,56,19.5,14.9,.2,.1,.1,3.8,246
22303,2025-06-06 03:00,3.5,171,5.3,1008.8,53,19.9,15.3,.3,.2,.1,2.2,210
22303,2025-06-06 04:00,1.8,115,3.1,1008.9,67,18.4,15.5,.2,.2,.1,2.6,206
22303,2025-06-06 05:00,3.5,153,4.2,1008.7,79,17.7,15.9,.4,.2,.1,3.8,247
22303,2025-06-06 06:00,4,127,5.3,1009,76,18.3,16.1,.5,.3,.2,3.3,52
22303,2025-06-06 07:00,2.4,151,3.6,1009.4,75,18.5,16.5,.5,.3,.2,3.6,295
22303,2025-06-06 08:00,4.3,162,6.3,1009.3,75,18.7,16.6,.6,.3,.2,3.8,222
22303,2025-06-06 09:00,3.3,162,5.9,1009.3,75,19.1,16.4,.5,.4,.2,4,226
22303,2025-06-06 10:00,3.4,184,5.2,1009.1,75,19.2,16.1,.6,.4,.3,4,232
22303,2025-06-06 11:00,6,201,7.3,1008.8,72,19.6,15.5,.7,.4,.3,4.2,248
22303,2025-06-06 12:00,3.3,186,4.9,1008.5,70,19.8,15.3,.7,.5,.4,4.3,243
22303,2025-06-06 13:00,3.2,204,4.3,1008.2,66,20.4,15.3,.6,.5,.3,4.8,247
22303,2025-06-06 14:00,3.4,207,4.9,1007.9,69,20,15.6,.7,.5,.3,5,246
22303,2025-06-06 15:00,6.8,212,8.3,1007.3,65,20.9,15.5,.7,.4,.3,5.9,250
22303,2025-06-06 16:00,3.6,241,4.4,1007.9,81,18.3,15.9,.8,.5,.3,3.2,219
22303,2025-06-06 17:00,4.9,218,8.7,1007.8,65,21.4,16.3,.7,.5,.3,4.5,236
22303,2025-06-06 18:00,5.5,193,7.1,1007.6,72,20.2,16.8,.7,.4,.3,4,244
22303,2025-06-06 19:00,7.9,211,9.7,1007.7,69,20.8,17.5,.6,.4,.3,5.6,239
22303,2025-06-06 20:00,6.9,208,8.2,1008.3,70,20.7,17.7,.6,.4,.3,5.3,234
22303,2025-06-06 21:00,5.1,198,6.5,1008.7,70,20,17.6,.7,.5,.3,5,239
22303,2025-06-06 22:00,5,191,6.2,1008.9,68,19.9,16.9,.7,.5,.3,4.8,240
22303,2025-06-06 23:00,4.9,167,6.8,1008.8,65,19.6,15.9,.7,.5,.3,4.8,247
22303,2025-06-07 00:00,4,170,5.7,1008.4,70,19.1,15.5,.8,.5,.3,4.3,243
22303,2025-06-07 01:00,3.2,154,3.9,1008.3,74,18.4,15.2,.8,.5,.4,5.3,236
22303,2025-06-07 02:00,3.5,175,4,1008.3,80,17.7,15,.9,.5,.3,5.6,237
22303,2025-06-07 03:00,3.3,169,3.9,1008.2,84,17.8,15,.5,.4,.2,5.9,236
22303,2025-06-07 04:00,4.3,174,5.3,1007.8,86,17.9,15.2,.6,.4,.3,5.6,246
22303,2025-06-07 05:00,3.6,183,4.7,1008.1,90,17.9,15.8,.7,.4,.3,6.3,241
22303,2025-06-07 06:00,4.3,196,5.5,1008,89,18.2,16.1,.7,.5,.3,6.7,239
22303,2025-06-07 07:00,4.6,180,5.6,1008,86,18.9,16.8,.8,.5,.3,6.7,239
22303,2025-06-07 08:00,1.7,103,2.4,1009.3,84,19.8,17.5,.7,.4,.3,6.3,230
22303,2025-06-07 09:00,3,46,4,1009.8,95,18.9,17.9,.8,.5,.4,5.9,234
22303,2025-06-07 10:00,2,103,2.8,1009.6,91,19.3,17.8,.9,.5,.4,5.3,232
22303,2025-06-07 11:00,1.4,128,1.8,1009.3,88,19.9,17,.8,.5,.4,5.6,243
22303,2025-06-07 12:00,2.3,221,3.1,1008.9,81,20.8,16.6,.8,.5,.3,5.3,234
22303,2025-06-07 13:00,4.4,234,5.4,1008.3,83,20.5,15.6,.9,.5,.4,5.3,241
22303,2025-06-07 14:00,3.7,245,4.3,1008.3,91,18.3,15.6,.6,.4,.3,5.6,236
22303,2025-06-07 15:00,4.7,260,5.9,1008.2,89,19.4,15.8,.5,.4,.2,5.6,241
22303,2025-06-07 16:00,5.2,231,6.9,1008.1,95,18.1,15.8,.6,.3,.2,5.6,254
22303,2025-06-07 17:00,5.2,224,6.9,1008.2,93,18.4,16.4,.6,.4,.3,5.9,239
22303,2025-06-07 18:00,3.7,222,5.4,1008,94,18.8,17.4,.5,.4,.2,6.3,239
22303,2025-06-07 19:00,3.7,232,4.7,1008,97,19.4,17.7,.5,.3,.3,6.3,233
22303,2025-06-07 20:00,2.1,279,3.2,1008.5,99,17.8,18.2,.5,.3,.2,5.9,227
22303,2025-06-07 21:00,3.5,285,4.7,1009.1,93,18.7,18.5,.5,.3,.2,5.3,237
22303,2025-06-07 22:00,3.4,266,4.5,1009.6,96,18.1,18.2,.6,.3,.2,5.3,233
22303,2025-06-07 23:00,2.6,254,3,1009.3,99,17.6,18.1,.4,.3,.2,4.8,240
22303,2025-06-08 00:00,3.1,228,3.5,1009.2,99,17.3,17.6,.5,.3,.2,4.8,243
22303,2025-06-08 01:00,2.2,237,2.5,1009.2,99,17,15.7,.5,.3,.2,4.8,250
22303,2025-06-08 02:00,2.3,207,2.8,1008.5,99,17.9,15.2,.4,.2,.2,4.8,248
22303,2025-06-08 03:00,.4,179,1.3,1008.2,99,17.8,15,.4,.2,.2,5,243
22303,2025-06-08 04:00,.7,150,1.1,1008.2,99,18.3,14.9,.3,.2,.2,5.3,241
22303,2025-06-08 05:00,.8,51,1,1008.3,99,17.8,15.6,.3,.2,.1,5.3,261
22303,2025-06-08 06:00,1.6,103,1.8,1008.6,99,17.9,16.1,.3,.2,.1,5,248
22303,2025-06-08 07:00,1.6,43,2,1008.8,99,18,16.9,.3,.2,.1,5.6,241
22303,2025-06-08 08:00,1,29,1.4,1009.1,99,18.3,18,.3,.2,.1,5.9,243
22303,2025-06-08 09:00,.5,5,.9,1009.1,99,18.6,18,.5,.2,.2,5.3,230
22303,2025-06-08 10:00,1.6,10,2.2,1009,99,18.3,18.1,.3,.2,.1,5.3,234
22303,2025-06-08 11:00,2.4,350,3,1009,99,18.2,18.5,.3,.2,.2,5.3,240
22303,2025-06-08 12:00,3,312,3.7,1008.7,99,17.5,18.4,.5,.2,.2,4.3,227
22303,2025-06-08 13:00,2,333,2.5,1008.2,99,17.2,17.5,.4,.3,.2,4.3,254
22303,2025-06-08 14:00,2.8,293,3.1,1007.9,99,16.4,15.9,.3,.2,.2,5,239
22303,2025-06-08 15:00,2.8,306,3.4,1007.7,99,16.6,15.7,.3,.2,.1,4.8,241
22303,2025-06-08 16:00,2.9,313,3.3,1007.5,99,16.8,16.1,.3,.2,.1,5,217
22303,2025-06-08 17:00,1.7,9,2.9,1007.5,99,17.2,16.8,.4,.2,.1,4.3,248
22303,2025-06-08 18:00,1.4,305,1.8,1007.8,99,17.5,18.3,.4,.2,.1,4.3,227
22303,2025-06-08 19:00,1.1,347,1.6,1008,99,17.2,18.3,.3,.2,.1,5,240
22303,2025-06-08 20:00,.7,309,1.1,1008.2,99,17.5,18.9,.2,.1,.1,5.9,233
22303,2025-06-08 21:00,1.2,289,1.8,1008.8,99,18.5,18.9,.2,.2,.1,5.3,240
22303,2025-06-08 22:00,1.1,206,1.5,1009.5,99,18.9,19,.3,.2,.1,4.8,243
22303,2025-06-08 23:00,3.2,212,4.5,1009.6,99,19,18,.2,.2,.1,4.8,237
22303,2025-06-09 00:00,5.1,232,6,1009.5,99,18,18.3,.3,.2,.1,4.3,243
22303,2025-06-09 01:00,5.4,232,6.3,1009.1,99,18,18,.3,.2,.1,4.3,251
22303,2025-06-09 02:00,3.5,240,4.3,1009.2,99,16.8,15.4,.2,.1,.1,4.3,246
22303,2025-06-09 03:00,1.4,281,1.8,1009,99,15.8,15,.2,.1,.1,4.2,233
22303,2025-06-09 04:00,3.1,248,3.7,1008.6,99,15.8,15.1,.2,.1,.1,4.5,71
22303,2025-06-09 05:00,1.5,355,2.2,1008.4,99,15.6,15.3,.2,.1,.1,2.6,7
22303,2025-06-09 06:00,.5,96,1.4,1008.8,99,16,15.4,.3,.1,.1,3.2,64
22303,2025-06-09 07:00,.7,47,1,1009,99,17.3,16.6,.2,.1,.1,3.7,268
22303,2025-06-09 08:00,1.1,64,1.5,1009.1,99,17.2,17.1,.4,.1,.1,3.3,267
22303,2025-06-09 09:00,1.6,16,2.3,1009.4,99,17.5,18,.5,.2,.2,7.7,226
22303,2025-06-09 10:00,1.3,308,1.7,1008.8,99,17.2,18,.4,.2,.1,7.1,229
22303,2025-06-09 11:00,2.2,301,2.9,1008.8,99,17.7,18.4,.6,.2,.1,4.3,196
22303,2025-06-09 12:00,1.9,311,2.3,1008.5,99,17.8,17.9,.2,.2,.1,4,206
22303,2025-06-09 13:00,3.3,279,4,1008.1,99,18.2,19.2,.3,.2,.1,3.8,147
22303,2025-06-09 14:00,2.7,286,3.5,1007.5,99,17.5,16.9,.3,.2,.1,3.7,222
22303,2025-06-09 15:00,3.1,284,3.7,1007.1,99,17.4,15.7,.4,.2,.1,4.3,84
22303,2025-06-09 16:00,3,282,3.6,1006.7,99,17,15.6,.2,.2,.1,5.6,203
22303,2025-06-09 17:00,5,276,5.9,1006.9,99,17.1,15.6,.2,.2,.1,5,274
22303,2025-06-09 18:00,3.4,282,4.1,1006.7,99,17.4,16.6,.3,.2,.1,3.6,264
22303,2025-06-09 19:00,2.3,279,3.1,1006.6,99,17.3,18,.3,.2,.1,9.1,234
22303,2025-06-09 20:00,2.1,251,2.8,1006.3,99,17,18.1,.2,.1,.1,7.7,246
22303,2025-06-09 21:00,2.1,226,2.9,1006.4,99,16.9,18.7,.4,.1,.1,4.8,230
22303,2025-06-09 22:00,2.5,240,3.5,1007,99,17.7,18.9,.3,.2,.1,5,247
22303,2025-06-09 23:00,3.3,299,4.4,1008,99,16.8,18.3,.2,.1,.1,3.7,237
22303,2025-06-10 00:00,1.1,252,1.5,1008,99,16.7,17.8,.2,.1,.1,3,181
22303,2025-06-10 01:00,.6,239,1,1007.8,99,16.9,18.3,.2,.1,.1,3,267
22303,2025-06-10 02:00,4.4,325,5.7,1008.8,99,15.9,15.7,.1,.1,.1,5.6,264
22303,2025-06-10 03:00,2.6,333,3.9,1008.3,99,15.9,15.3,.2,.1,.1,6.3,250
22303,2025-06-10 04:00,2.4,157,3.1,1007.3,99,15.3,15,.1,.1,.1,6.3,265
22303,2025-06-10 05:00,4.6,155,5.9,1006,99,16.2,15.5,.1,.1,.1,3.6,68
22303,2025-06-10 06:00,4.5,159,5.6,1005.4,99,16.5,15.5,.2,.1,.1,3.3,70
22303,2025-06-10 07:00,2.5,159,3.8,1005.2,99,16.5,15.2,.2,.2,.1,2,151
22303,2025-06-10 08:00,1.7,343,2.4,1006.3,99,16.4,16.5,.2,.1,.1,2,112
22303,2025-06-10 09:00,2.5,300,3.4,1007.1,99,16.2,17.1,.3,.2,.1,7.1,225
22303,2025-06-10 10:00,2.4,270,4.2,1007.7,99,16.1,17.6,.2,.2,.1,6.7,237
22303,2025-06-10 11:00,4.8,258,6.1,1008.4,99,16.5,18,.4,.3,.2,4.5,293
22303,2025-06-10 12:00,4.5,239,5.2,1008.7,99,16.3,17.8,.5,.2,.2,5.6,237
22303,2025-06-10 13:00,5.5,231,7,1008.4,99,16.5,17.3,.3,.2,.2,5.3,254
22303,2025-06-10 14:00,5.6,237,6.4,1008.2,99,16.1,17,.3,.2,.1,5,243
22303,2025-06-10 15:00,6,242,7,1007.6,99,15.6,15.9,.3,.2,.1,6.3,112
22303,2025-06-10 16:00,4.6,232,5.5,1007.4,99,15.3,15.5,.3,.2,.1,2.8,251
22303,2025-06-10 17:00,5.6,253,6.6,1007.5,99,16.5,15.5,.3,.2,.1,3.3,272
22303,2025-06-10 18:00,3.8,236,4.6,1007.5,99,16.2,16,.2,.2,.1,3.4,230
22303,2025-06-10 19:00,4.5,240,5.5,1008.5,99,16,16.3,.3,.2,.1,4.5,234
22303,2025-06-10 20:00,5.1,250,6.1,1008.9,99,16.5,16.9,.3,.2,.1,4.5,229
22303,2025-06-10 21:00,4.6,245,5.6,1009.7,97,17.2,17.8,.4,.2,.2,3,251
22303,2025-06-10 22:00,4.5,253,6,1010.5,86,17.5,17.9,.4,.2,.2,2.7,251
22303,2025-06-10 23:00,4.4,292,5.5,1010.8,91,17.2,18,.4,.3,.2,3.8,281
22303,2025-06-11 00:00,3.4,295,4.4,1010.8,96,16.9,17.3,.4,.3,.2,3.8,262
22303,2025-06-11 01:00,4.2,282,5.2,1010.6,91,17.3,17.8,.3,.2,.2,3.7,285
22303,2025-06-11 02:00,3.9,257,4.4,1010.4,93,16.5,16.5,.4,.2,.2,4.2,240
22303,2025-06-11 03:00,3.2,240,4.1,1010.3,98,15.5,15.6,.3,.2,.1,4.3,254
22303,2025-06-11 04:00,4.2,247,4.8,1010.2,99,15.1,15.3,.2,.2,.1,4,251
22303,2025-06-11 05:00,3.8,244,4.4,1010.7,99,15,15.4,.3,.2,.1,4.3,253
22303,2025-06-11 06:00,3.3,246,3.8,1011.1,99,15.1,15.6,.3,.2,.2,3.7,43
22303,2025-06-11 07:00,3.6,241,4.3,1011.7,99,15.2,15.6,.3,.2,.1,4.8,257
22303,2025-06-11 08:00,3.3,243,4.1,1012.6,99,15.5,15.7,.4,.2,.2,5.3,253
22303,2025-06-11 09:00,4.1,237,5,1013.4,99,15.9,16.8,.4,.2,.2,5.3,261
22303,2025-06-11 10:00,3.7,238,4.7,1013.7,99,16.2,17.2,.4,.2,.2,5.3,236
22303,2025-06-11 11:00,4.8,245,5.6,1013.7,99,16.5,17.7,.3,.2,.2,5.3,247
22303,2025-06-11 12:00,4.5,259,5.4,1013.9,99,16.6,17.7,.5,.3,.2,5,165
22303,2025-06-11 13:00,4.2,272,4.9,1013.9,98,17,17.6,.4,.3,.2,4.3,229
22303,2025-06-11 14:00,4.3,239,4.9,1013.3,95,17.4,17.7,.3,.2,.2,3.8,239
22303,2025-06-11 15:00,5,244,5.6,1012.4,94,17.3,16.7,.3,.2,.1,4,239
22303,2025-06-11 16:00,5.8,254,6.6,1012,97,16.6,16,.5,.2,.1,5.6,87
22303,2025-06-11 17:00,5.9,242,7,1012.1,97,16.3,16.1,.3,.2,.1,4.2,244
22303,2025-06-11 18:00,6.5,240,7.6,1012,97,16.4,15.8,.3,.2,.1,4.3,255
22303,2025-06-11 19:00,4.8,242,5.9,1012.3,98,16.5,16.3,.3,.2,.2,2.4,239
22303,2025-06-11 20:00,3.8,257,4.7,1012.9,96,16.6,16.8,.3,.2,.1,2.7,219
22303,2025-06-11 21:00,3.5,225,4.7,1013.8,94,17,17.5,.3,.2,.1,3,220
22303,2025-06-11 22:00,4.7,241,6.1,1014.3,97,17.3,17.7,.3,.2,.1,2.9,243
22303,2025-06-11 23:00,4.4,242,5.7,1014.6,98,17.3,17.7,.4,.3,.2,2.9,236
22303,2025-06-12 00:00,4.3,241,5.4,1014.7,99,17.5,17.7,.4,.2,.2,2.4,239
22303,2025-06-12 01:00,4.4,253,5.3,1014.6,99,17.1,17.3,.3,.2,.1,2.3,237
22303,2025-06-12 02:00,4.5,249,5.2,1014.7,99,17,17.7,.3,.1,.1,5.6,236
22303,2025-06-12 03:00,2.8,245,3.3,1014.2,96,16.8,16,.1,.1,.1,5.6,257
22303,2025-06-12 04:00,2.2,272,2.6,1014.3,91,17.2,15.6,.1,.1,.1,4.8,81
22303,2025-06-12 05:00,2,232,3.4,1014.4,96,16.4,15.6,.2,.1,.1,3.8,52
22303,2025-06-12 06:00,1.2,239,1.9,1014.9,98,16.1,15.9,.2,.1,.1,4,46
22303,2025-06-12 07:00,.7,75,1,1015.4,94,16.9,15.8,.2,.2,.1,4,324
22303,2025-06-12 08:00,1.2,125,1.6,1016,98,16.7,15.9,.3,.2,.1,3,139
22303,2025-06-12 09:00,1.6,78,1.8,1016.1,96,17.8,16.1,.2,.1,.1,4.2,247
22303,2025-06-12 10:00,1.1,87,1.5,1016.1,90,19.2,17.8,.4,.3,.2,7.1,236
22303,2025-06-12 11:00,1.3,11,1.6,1016,90,19.7,17.7,.3,.2,.1,6.7,229
22303,2025-06-12 12:00,.7,310,1.2,1015.6,85,21.3,18.2,.3,.2,.1,6.7,236
22303,2025-06-12 13:00,2.1,301,2.4,1015.3,88,19.8,19.6,.3,.2,.1,5,230
22303,2025-06-12 14:00,2.2,306,2.5,1014.8,84,20.9,18.3,.3,.2,.1,3.3,233
22303,2025-06-12 15:00,2.9,329,3.5,1014.1,90,20,18.4,.3,.2,.1,2.9,229
22303,2025-06-12 16:00,4,337,4.7,1013.7,93,17.8,16.3,.2,.1,.1,3,288
22303,2025-06-12 17:00,4.9,246,6.2,1013.9,95,16.6,15.9,.3,.1,.1,4.8,22
22303,2025-06-12 18:00,2.3,279,2.7,1014.1,95,17.5,15.9,.5,.2,.2,5.3,264
22303,2025-06-12 19:00,1.7,353,2.2,1014.5,96,16.9,16,.3,.2,.1,5.3,303
22303,2025-06-12 20:00,1.5,242,1.9,1014.8,97,17,16.7,.2,.1,.1,3.6,272
22303,2025-06-12 21:00,2.3,244,3.1,1015.1,95,17.4,17.2,.4,.2,.1,3.6,170
22303,2025-06-12 22:00,2.6,229,3.1,1015.4,87,19.1,18.7,.2,.1,.1,3.6,156
22303,2025-06-12 23:00,.7,218,1.8,1015.3,86,19.1,18.8,.2,.1,.1,3.7,203
22303,2025-06-13 00:00,1.4,254,2.1,1015.4,88,19,18.5,.1,.1,.1,3.6,254
22303,2025-06-13 01:00,1.6,286,2.6,1015.4,95,17.8,18,.2,.1,.1,4.5,244
22303,2025-06-13 02:00,2.3,286,2.9,1015.5,95,17.7,17.7,.1,.1,.1,2.7,239
22303,2025-06-13 03:00,1,328,1.6,1015.6,95,17.5,17,.2,.1,.1,3.8,143
22303,2025-06-13 04:00,1,316,1.4,1015.4,99,16.8,15.9,.1,.1,.1,3.6,229
22303,2025-06-13 05:00,.7,196,.9,1015.1,98,16.9,15.8,.1,.1,.1,5,87
22303,2025-06-13 06:00,2.9,167,3.4,1014.7,99,16.7,15.9,.2,.2,.1,4.3,45
22303,2025-06-13 07:00,1.6,169,2.7,1014.5,97,17.2,16,.2,.1,.1,3.6,0
22303,2025-06-13 08:00,2.7,153,3.4,1014.4,95,17.7,16.1,.3,.2,.1,4,130
22303,2025-06-13 09:00,.4,28,1.1,1014.9,93,18,16,.2,.2,.1,5.3,285
22303,2025-06-13 10:00,.4,58,.9,1015.2,91,18.8,17.5,.2,.2,.1,5.3,187
22303,2025-06-13 11:00,1.3,2,1.5,1015.6,94,18.5,17.6,.2,.2,.1,7.1,234
22303,2025-06-13 12:00,1.1,354,1.6,1015.3,93,18.8,17.9,.2,.1,.1,4.2,272
22303,2025-06-13 13:00,1.9,324,2.5,1015,88,18.7,18.2,.2,.2,.1,5.9,237
22303,2025-06-13 14:00,1.9,10,2.4,1013.4,92,18.5,18.4,.4,.2,,3.7,237
22303,2025-06-13 15:00,.7,241,1.3,1012.7,89,19.1,17.9,.4,.1,,3.3,255
22303,2025-06-13 16:00,.5,231,1.4,1012.1,90,18.2,17.2,.3,.2,,3,153
22303,2025-06-13 17:00,2.6,181,3,1010.9,99,16.8,16.1,.2,.1,,5,253
22303,2025-06-13 18:00,5.9,163,7,1009.8,99,17.1,15.9,.2,.1,,5.6,102
22303,2025-06-13 19:00,5.3,111,6.5,1008.8,99,18.2,15.8,.4,.2,.2,1.9,136
22303,2025-06-13 20:00,3.9,1,5.5,1010.6,99,18.1,16.6,.4,.2,.2,2.1,144
22303,2025-06-13 21:00,4.3,50,5,1010.4,96,19.1,17.1,.2,.2,.1,2.1,142
22303,2025-06-13 22:00,5.9,66,6.8,1009.5,97,19.4,18.2,.3,.2,.1,2.2,136
22303,2025-06-13 23:00,4.7,113,5.7,1009.8,96,19.5,18.3,.2,.1,.1,4.2,177
22303,2025-06-14 00:00,3.7,127,4.5,1009,95,19.4,18.3,.2,.1,.1,1.9,133
22303,2025-06-14 01:00,6.4,122,8.7,1006.9,97,19.4,18,.2,.2,.1,2,102
22303,2025-06-14 02:00,4.3,97,5.8,1007.2,97,19.6,17.8,.3,.2,.1,2.3,136
22303,2025-06-14 03:00,5.5,116,6.8,1006.2,99,18.9,17.5,.3,.2,.1,2.6,88
22303,2025-06-14 04:00,1.6,141,2.5,1005.3,99,17.8,16.3,.2,.2,.1,3.1,102
22303,2025-06-14 05:00,3.4,40,4.1,1004.3,99,17.9,16,.3,.1,.1,3.7,82
22303,2025-06-14 06:00,2.2,43,2.8,1003.8,99,17.4,15.9,.3,.2,.1,4.2,47
22303,2025-06-14 07:00,3,341,3.8,1003.7,99,17.5,15.9,.3,.2,.1,4.2,50
22303,2025-06-14 08:00,1.9,5,2.4,1003.4,99,17.3,16,.3,.2,.1,3,46
22303,2025-06-14 09:00,3,340,3.7,1003.9,99,17.7,16.9,.3,.2,.1,4.5,184
22303,2025-06-14 10:00,2.1,302,3.2,1004.1,99,17.1,16.5,.4,.2,.2,6.7,240
22303,2025-06-14 11:00,2,312,2.5,1003.1,99,17.9,18.4,.3,.2,.1,7.1,241
22303,2025-06-14 12:00,3.7,316,4.3,1003,99,17.5,18.5,.3,.2,.2,6.7,236
22303,2025-06-14 13:00,3.4,311,4.1,1002.5,99,17.9,18.9,.3,.2,.1,4.3,272
22303,2025-06-14 14:00,3.8,318,4.6,1001.6,99,18.2,19.1,.2,.2,.1,3.3,230
22303,2025-06-14 15:00,5.1,307,6.2,1001.1,97,18.8,18.3,.3,.2,.1,5,233
22303,2025-06-14 16:00,3.6,314,4.4,1000.3,95,18.8,18.6,.4,.2,.2,5.6,281
22303,2025-06-14 17:00,4,300,5,999.8,95,18.7,17.8,.3,.2,.1,3.1,262
22303,2025-06-14 18:00,3.4,301,4.4,999.8,95,18.6,16.9,.2,.1,.1,5.3,262
22303,2025-06-14 19:00,2,268,2.5,1000.1,98,17.9,16.1,.2,.1,.1,5,251
22303,2025-06-14 20:00,3.7,277,5,1001,97,17.8,16.1,.3,.2,.1,2.2,240
22303,2025-06-14 21:00,2.9,304,3.7,1001.9,96,18.1,16.6,.2,.2,.1,2.5,303
22303,2025-06-14 22:00,1.6,301,2,1002.7,98,17.7,17.5,.2,.2,.1,2.6,295
22303,2025-06-14 23:00,2,201,2.7,1002.7,99,17.6,18,.2,.2,.1,2.7,309
22303,2025-06-15 00:00,3.7,202,4.3,1002.1,99,17.7,18.4,.2,.1,.1,3.2,279
22303,2025-06-15 01:00,3.3,247,4.2,1002.2,99,18.2,18.3,.2,.1,.1,2.9,265
22303,2025-06-15 02:00,4.3,240,5.2,1001.7,99,18,17.9,.2,.1,.1,5.9,236
22303,2025-06-15 03:00,5.5,239,6.6,1001.6,99,17.5,18.2,.3,.2,.1,4.8,233
22303,2025-06-15 04:00,6.1,251,7.3,1001.5,99,16.7,18,.2,.2,.1,5.6,240
22303,2025-06-15 05:00,6,244,7.3,1001.6,99,15.7,16.3,.3,.1,.1,6.3,267
22303,2025-06-15 06:00,5.7,254,6.7,1001.6,99,15.4,16.1,.3,.2,.1,4.2,36
22303,2025-06-15 07:00,1.9,265,3.5,1001.9,99,15.6,16.2,.3,.1,.1,4,47
22303,2025-06-15 08:00,1.2,251,1.6,1001.7,99,15.8,16.4,.3,.2,.1,4,139
22303,2025-06-15 09:00,.4,51,.8,1001.2,99,16.5,16.3,.3,.2,.1,3.6,345
22303,2025-06-15 10:00,2.2,77,2.9,1001.1,99,16.9,16.5,.2,.2,.1,7.7,248
22303,2025-06-15 11:00,2.3,84,2.6,1000.4,99,18.2,17.5,.2,.2,.1,9.1,243
22303,2025-06-15 12:00,2.1,114,2.7,999.5,99,20.5,18.7,.3,.2,.1,5,161
22303,2025-06-15 13:00,3.4,124,3.8,999.4,95,21.7,18.4,.3,.2,.1,8.3,247
22303,2025-06-15 14:00,4.9,260,6.4,999.1,90,21.6,19.4,.3,.2,,8.3,246
22303,2025-06-15 15:00,6.8,235,8.6,998.3,83,23.3,20,.4,.3,.2,7.1,239
22303,2025-06-15 16:00,4.8,244,6.1,997.8,94,20.6,18.5,.6,.3,.3,7.1,244
22303,2025-06-15 17:00,7.3,203,8.5,997.2,92,22.5,18.4,.5,.4,.2,7.1,237
22303,2025-06-15 18:00,8.4,217,12.3,997.1,94,23,16.6,.5,.3,.2,6.7,244
22303,2025-06-15 19:00,6.6,246,8,997.1,99,19.4,16.3,.4,.3,.2,4.8,253
22303,2025-06-15 20:00,6.3,233,7.5,997.1,99,19.1,16.2,.5,.3,.2,8.3,234
22303,2025-06-15 21:00,5.9,228,7.8,997.3,99,20.2,16.4,.4,.4,.2,2.5,202
22303,2025-06-15 22:00,4.5,232,6,998.1,99,18.7,17.1,.4,.3,.2,6.3,240
22303,2025-06-15 23:00,4.1,249,5.1,998.1,99,18.4,17.7,.6,.3,.2,6.3,233
22303,2025-06-16 00:00,4.9,219,5.9,997.7,99,20.1,18.9,.5,.3,.2,6.3,237
22303,2025-06-16 01:00,2.3,172,2.8,997.4,99,19.5,18.9,.5,.3,.2,5.6,240
22303,2025-06-16 02:00,2.3,212,2.6,997.4,99,19.9,18.8,.5,.3,.2,5.6,237
22303,2025-06-16 03:00,4.5,235,5.9,997.1,99,19.5,18.1,.5,.4,.3,5.6,241
22303,2025-06-16 04:00,2.9,247,3.9,996.9,99,18.4,18.3,.8,.4,.3,4.8,243
22303,2025-06-16 05:00,4.5,232,5.5,997,99,18.7,17,.6,.5,.3,5,246
22303,2025-06-16 06:00,3.7,187,4.7,997.2,99,19.1,16.4,.4,.3,.2,5,243
22303,2025-06-16 07:00,3.8,182,4.5,997.1,99,18.9,16.4,.4,.2,.2,4.8,226
22303,2025-06-16 08:00,3,194,3.6,997.3,99,19,16.5,.3,.2,.2,4.3,284
22303,2025-06-16 09:00,1.6,124,2.1,997.1,99,18.9,16.6,.5,.3,.2,4.3,239
22303,2025-06-16 10:00,2.5,184,3,997.3,99,18.6,16.4,.6,.2,.2,5.9,217
22303,2025-06-16 11:00,2.4,180,3.5,998,99,18.9,16.5,.3,.2,.1,5.9,248
22303,2025-06-16 12:00,2.6,188,3.3,998,99,19.8,17.7,.4,.2,.2,5.9,257
22303,2025-06-16 13:00,5.5,201,7.5,997.8,99,20.3,18.1,.4,.2,.2,6.3,239
22303,2025-06-16 14:00,7.6,214,10.2,998.2,99,20.5,18.3,.4,.2,.2,5.6,234
22303,2025-06-16 15:00,7.8,213,10.8,997.9,99,20.9,18.2,.7,.4,.3,2.6,210
