지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2023-09-04 13:00,.8,97,1,1013.6,87,27.3,26.1,.5,.3,.2,7.1,221
22186,2023-09-04 14:00,.7,83,1.4,1012.8,87,26.7,26.2,.6,.3,.2,9.1,215
22186,2023-09-04 15:00,2,336,2.9,1012.5,85,27,26.9,.6,.4,.3,9.1,198
22186,2023-09-04 16:00,4.2,329,4.8,1012,84,27,26.4,.7,.5,.3,8,208
22186,2023-09-04 17:00,4.3,330,5.1,1011.9,87,26.8,26,.7,.5,.3,9.1,40
22186,2023-09-04 18:00,3.6,318,4.2,1011.7,86,27,25.8,.7,.4,.3,8,23
22186,2023-09-04 19:00,3.2,344,4.2,1011.6,87,27.1,26,.7,.4,.3,7.1,201
22186,2023-09-04 20:00,4.8,355,6.3,1011.8,86,27.2,25.7,.6,.4,.3,8,230
22186,2023-09-04 21:00,3.3,351,4.2,1012.2,86,,25.7,.7,.4,.3,9.1,226
22186,2023-09-04 22:00,4.8,358,5.6,1012.5,85,26.8,25.7,.6,.4,.3,7.1,239
22186,2023-09-04 23:00,4.9,10,5.7,1012.4,87,26.5,25.6,.6,.4,.3,8,222
22186,2023-09-05 00:00,5.9,12,7.1,1012.4,85,26.5,25.6,.7,.5,.4,2.5,7
22186,2023-09-05 01:00,7.4,6,9,1012.2,85,,25.5,.9,.6,.4,2.9,14
22186,2023-09-05 02:00,6.8,17,8.2,1012.1,84,,25.5,1.1,.6,.4,3.4,25
22186,2023-09-05 03:00,5.8,12,7.5,1011.9,84,26.5,25.5,1,.6,.4,3.4,4
22186,2023-09-05 04:00,4.8,17,6,1011.6,86,,25.4,1,.5,.4,3.6,20
22186,2023-09-05 05:00,4.3,26,5.4,1011.5,86,26.4,25.5,.9,.6,.4,3.6,18
22186,2023-09-05 06:00,4.4,43,5.4,1011.4,87,26.6,25.4,.8,.6,.4,3.6,7
22186,2023-09-05 07:00,4,19,4.8,1011.7,88,26.4,25.4,.9,.5,.4,3.6,6
22186,2023-09-05 08:00,3.2,25,3.9,1012.2,89,26.3,25.3,.8,.5,.4,3.4,351
22186,2023-09-05 09:00,3.8,51,4.5,1012.2,88,26.1,25.4,.7,.4,.3,3.2,342
22186,2023-09-05 10:00,3.5,41,4.2,1012.9,87,26.1,25.5,.7,.4,.3,8,255
22186,2023-09-05 11:00,4.5,42,5.5,1013.2,81,26.4,25.7,.7,.4,.3,8,264
22186,2023-09-05 12:00,4.2,14,5,1013.2,86,26.3,25.8,.7,.4,.3,2.7,323
22186,2023-09-05 13:00,3.6,14,4.3,1012.8,86,26.6,25.9,.6,.4,.3,6.4,299
22186,2023-09-05 14:00,3.7,1,4.3,1012.4,83,27,26,.7,.4,.3,5.8,340
22186,2023-09-05 15:00,3.7,356,4.6,1011.6,83,26.9,26,.7,.4,.3,8,204
22186,2023-09-05 16:00,4.5,349,5.5,1011.3,83,26.7,26.1,.7,.4,.3,8,204
22186,2023-09-05 17:00,4.8,351,5.8,1010.9,82,26.7,26.2,.7,.4,.3,7.1,208
22186,2023-09-05 18:00,5.1,354,5.9,1010.7,82,27.2,26.1,.8,.4,.3,7.1,208
22186,2023-09-05 19:00,4.8,356,5.8,1010.6,78,27.2,26,.8,.5,.3,7.1,197
22186,2023-09-05 20:00,5.7,353,7.1,1010.7,83,26.9,26,.9,.5,.3,8,208
22186,2023-09-05 21:00,5.5,359,6.6,1011.4,82,26.9,25.9,.8,.5,.4,2.9,357
22186,2023-09-05 22:00,6.2,2,7.9,1011.5,84,,25.8,.8,.5,.3,2.8,352
22186,2023-09-05 23:00,6,11,7.2,1011.7,88,26.6,25.7,.8,.5,.4,3,358
22186,2023-09-06 00:00,6,11,7.3,1011.7,87,,25.6,1,.6,.4,3.2,351
22186,2023-09-06 01:00,6.5,11,8.1,1011.6,82,26.4,25.5,.9,.6,.4,3.2,346
22186,2023-09-06 02:00,6.5,14,7.8,1011.4,83,26.4,25.6,1.1,.7,.5,3.2,1
22186,2023-09-06 03:00,6.2,16,7.2,1011.6,86,26.3,25.6,1,.7,.5,4,322
22186,2023-09-06 04:00,4.6,21,5.5,1011.5,88,26.1,25.6,1,.7,.5,3.8,317
22186,2023-09-06 05:00,3.5,29,4.2,1011.2,85,,25.5,.9,.5,.4,3.8,342
22186,2023-09-06 06:00,2,37,2.6,1011.2,84,26.6,25.5,.7,.5,.4,4,329
22186,2023-09-06 07:00,2.2,349,3.2,1011.6,85,26.6,25.3,.8,.5,.3,4.3,328
22186,2023-09-06 08:00,3.3,0,3.9,1011.7,88,26,25.3,.8,.4,.3,4,332
22186,2023-09-06 09:00,4.9,356,5.8,1012.3,88,25.8,25.4,.7,.4,.3,3,341
22186,2023-09-06 10:00,1.5,22,1.8,1012.5,87,26.5,25.4,.7,.4,.3,4.6,311
22186,2023-09-06 11:00,2.8,10,3.5,1012.9,86,26.7,25.7,.7,.4,.3,4.6,311
22186,2023-09-06 12:00,4.3,4,5.3,1012.8,85,26.5,25.8,.9,.4,.3,4.3,314
22186,2023-09-06 13:00,3.7,6,4.4,1012.7,85,26.6,26,.8,.4,.3,4.3,334
22186,2023-09-06 14:00,4,347,4.6,1012.6,83,26.3,26.2,.7,.4,.3,4.3,312
22186,2023-09-06 15:00,4.2,355,5.2,1012.2,84,26.5,26.1,.8,.5,.3,4.3,319
22186,2023-09-06 16:00,3.8,3,4.6,1011.7,85,26.3,26.2,.7,.5,.3,4.3,300
22186,2023-09-06 17:00,4.8,343,5.7,1011.2,85,26.4,26.1,.8,.5,.3,4.3,316
22186,2023-09-06 18:00,5.4,343,6.4,1011.2,85,26.8,26.2,.6,.4,.3,4.6,312
22186,2023-09-06 19:00,5.1,351,6.3,1011.4,84,27,26,.8,.5,.4,4.3,316
22186,2023-09-06 20:00,5.8,359,7.1,1011.6,81,26.8,25.9,.8,.5,.4,4.3,326
22186,2023-09-06 21:00,5.8,14,6.9,1012.3,82,,25.8,.9,.5,.4,4.3,318
22186,2023-09-06 22:00,5.3,20,6.6,1012.7,84,26.5,25.7,1,.6,.4,3.4,339
22186,2023-09-06 23:00,5.5,30,6.4,1013,86,26.7,25.6,.9,.6,.4,3.8,341
22186,2023-09-07 00:00,4.3,48,5.2,1013.1,85,26.5,25.6,.8,.5,.4,3.8,324
22186,2023-09-07 01:00,5,52,6,1013.1,87,26.5,25.5,.9,.5,.3,4,298
22186,2023-09-07 02:00,3.2,87,4,1013.2,88,26.1,25.5,.8,.5,.3,3.2,345
22186,2023-09-07 03:00,2.6,95,3.2,1013.2,89,26.2,25.5,.7,.5,.3,3.8,341
22186,2023-09-07 04:00,3.7,97,4.3,1013.2,88,,25.4,.7,.4,.3,3.8,332
22186,2023-09-07 05:00,3.1,98,3.7,1013.3,88,26.1,25.3,.6,.4,.3,4.3,322
22186,2023-09-07 06:00,3.1,84,3.7,1013.5,87,25.9,25.2,.6,.4,.3,4.3,322
22186,2023-09-07 07:00,4.1,80,4.8,1013.9,88,25.5,25.1,.6,.4,.3,4,312
22186,2023-09-07 08:00,4,89,4.9,1014.5,80,26.1,24.9,.7,.4,.3,4,333
22186,2023-09-07 09:00,4.2,85,6.4,1014.9,79,26,25.2,.6,.4,.3,4,308
22186,2023-09-07 10:00,4.4,87,5.1,1015.3,76,26,25.3,.7,.5,.3,2.5,58
22186,2023-09-07 11:00,4.5,81,5.5,1015.6,72,25.7,25.5,.8,.5,.4,2.9,75
22186,2023-09-07 12:00,3.8,78,4.4,1015.7,72,25.6,25.6,.8,.5,.3,3,53
22186,2023-09-07 13:00,3.3,59,4.1,1015.3,67,26.2,25.7,.7,.5,.3,3.2,67
22186,2023-09-07 14:00,3.8,51,4.6,1014.8,66,26.3,26,.6,.4,.3,3.6,32
22186,2023-09-07 16:00,4.1,12,4.9,1014,73,26.5,25.9,.5,.3,.2,4,135
22186,2023-09-07 17:00,5.3,6,6.1,1013.5,73,26.7,26.1,.6,.3,.2,4.6,294
22186,2023-09-07 18:00,5.2,9,6.2,1013.4,72,26.8,26,.6,.4,.3,4.6,3
22186,2023-09-07 19:00,5.3,15,6.3,1013.3,73,26.7,25.9,.6,.4,.3,3.2,28
22186,2023-09-07 20:00,5.1,18,6.1,1013.5,70,,25.8,.7,.4,.3,3.2,52
22186,2023-09-07 21:00,4.6,10,5.4,1013.9,68,,25.5,.6,.4,.3,3.2,20
22186,2023-09-07 22:00,4.4,24,5.1,1014.1,70,27.2,25.5,.7,.4,.3,3,12
22186,2023-09-07 23:00,4.1,46,4.7,1014.1,74,27,25.4,.6,.4,.3,2.9,2
22186,2023-09-08 00:00,4.2,73,5,1014.2,74,26.8,25.4,.5,.3,.2,2.9,10
22186,2023-09-08 01:00,3.7,102,4.4,1014.3,78,26.5,25.4,.6,.3,.2,2.8,32
22186,2023-09-08 02:00,3.3,91,3.8,1014.2,78,26.4,25.3,.5,.3,.2,2.9,21
22186,2023-09-08 03:00,4.1,85,4.9,1014.1,75,,25.3,.5,.3,.2,2.8,23
22186,2023-09-08 04:00,4.6,91,5.4,1014.2,79,26.1,25.2,.5,.3,.2,2.5,51
22186,2023-09-08 05:00,5,115,5.6,1014.2,69,25.9,25.2,.5,.3,.2,2.6,76
22186,2023-09-08 06:00,4,116,4.8,1014.3,70,25.7,25.2,.6,.4,.3,3.4,357
22186,2023-09-08 07:00,3.6,99,4.3,1014.4,73,28,25.1,.7,.4,.3,3.2,53
22186,2023-09-08 08:00,3.4,105,4.3,1014.7,75,26.4,25,.6,.4,.3,2.9,64
22186,2023-09-08 09:00,4,99,4.8,1014.9,71,27.2,25,.7,.4,.3,3.6,53
22186,2023-09-08 10:00,4.1,98,4.8,1015.1,67,25,25.2,.8,.4,.3,3.4,38
22186,2023-09-08 11:00,3.4,80,3.9,1015.2,67,26.9,25.7,.8,.5,.3,3.2,62
22186,2023-09-08 12:00,3.8,73,4.6,1014.8,66,25.1,25.8,.6,.4,.3,3,73
22186,2023-09-08 13:00,3.8,72,4.7,1014.3,67,27.1,25.4,.5,.3,.2,2.9,70
22186,2023-09-08 14:00,2.1,48,2.6,1013.9,66,25,25.7,.5,.3,.2,2.9,73
22186,2023-09-08 15:00,2.2,29,2.8,1013.3,64,25.7,25.9,.4,.3,.2,2.9,63
22186,2023-09-08 16:00,2.8,21,3.3,1012.8,58,26.3,26,.4,.3,.2,3,61
22186,2023-09-08 17:00,3.6,5,4.2,1012.5,56,26.5,26,.3,.2,.2,3,54
22186,2023-09-08 18:00,4.3,350,5.1,1012.5,60,26.5,26,.4,.2,.2,2.1,29
22186,2023-09-08 19:00,4.7,357,5.6,1012.2,62,26.3,25.8,.4,.2,.2,7.1,226
22186,2023-09-08 20:00,5,359,6,1012.3,65,26.4,25.7,.5,.3,.2,2.7,20
22186,2023-09-08 21:00,4.9,8,5.9,1012.6,68,26,25.6,.6,.4,.3,2.9,12
22186,2023-09-08 22:00,5.2,17,6.1,1012.5,67,26.1,25.3,.6,.4,.3,3,15
22186,2023-09-08 23:00,5.1,19,6,1012.5,67,26,25.3,.7,.5,.4,3.4,18
22186,2023-09-09 00:00,4.4,27,5.3,1012.4,66,,25.3,.7,.5,.3,3.6,16
22186,2023-09-09 01:00,3.9,31,4.7,1012.2,69,26.1,25.2,.8,.5,.3,3.6,27
22186,2023-09-09 02:00,3,36,3.6,1012,69,25.8,25.3,.8,.5,.3,3.8,33
22186,2023-09-09 03:00,3,37,3.6,1012,69,25.6,25.2,.6,.4,.3,3.6,34
22186,2023-09-09 04:00,3,41,3.6,1012.1,68,25.8,25.2,.6,.4,.3,3,32
22186,2023-09-09 05:00,2.9,42,3.6,1012.3,68,25.5,25.1,.5,.3,.2,3.2,23
22186,2023-09-09 06:00,2.3,54,2.9,1012.2,73,25.5,25,.5,.3,.2,3.2,9
22186,2023-09-09 07:00,1.7,46,2.3,1012.5,71,25.2,25,.4,.3,.2,3.2,21
22186,2023-09-09 08:00,1.4,73,1.8,1012.5,71,25.4,25.1,.4,.3,.2,3,9
22186,2023-09-09 09:00,1.3,28,1.9,1012.6,74,27.3,25.2,.4,.2,.2,2.9,17
22186,2023-09-09 10:00,.8,61,1.4,1012.9,75,27.6,25.3,.4,.3,.2,5.8,241
22186,2023-09-09 11:00,0,0,0,1012.8,68,28.9,25.8,.4,.2,.2,2.9,209
22186,2023-09-09 12:00,.8,320,1.4,1012.8,65,26.7,25.8,.4,.3,.2,3.4,343
22186,2023-09-09 13:00,2.4,328,3.2,1012.6,70,26.8,27,.4,.2,.2,3,331
22186,2023-09-09 14:00,2.9,336,3.6,1012.2,73,26.4,26.8,.3,.2,.2,3.2,280
22186,2023-09-09 15:00,2.3,331,3.1,1011.7,74,26.6,26.3,.3,.2,.1,7.1,209
22186,2023-09-09 16:00,2.7,340,3.7,1011.1,75,26.8,26.8,.3,.2,.1,7.1,190
22186,2023-09-09 17:00,3.2,349,4,1011.1,75,26.8,26.6,.3,.2,.1,4,62
22186,2023-09-09 18:00,3.6,8,5.4,1011,68,26.8,26.1,.4,.2,.2,3.8,264
22186,2023-09-09 19:00,3.4,12,4.1,1011.1,65,26.7,26,.4,.2,.2,3,343
22186,2023-09-09 20:00,3.7,12,4.4,1011.2,66,,25.8,.3,.2,.2,2.1,352
22186,2023-09-09 21:00,3.7,11,4.4,1011.6,65,26.8,25.5,.5,.3,.2,3.4,325
22186,2023-09-09 22:00,3.7,15,4.4,1011.9,63,26.6,25.3,.4,.3,.2,3.6,310
22186,2023-09-09 23:00,3.1,19,3.9,1012,68,26.3,25.5,.4,.3,.2,2.6,5
22186,2023-09-10 00:00,2.9,3,3.9,1011.9,66,26.4,25.5,.5,.2,.2,2.7,1
22186,2023-09-10 01:00,2.3,10,2.7,1011.7,63,26.4,25.3,.4,.2,.2,3,357
22186,2023-09-10 02:00,1.9,37,2.3,1011.4,69,26.1,25.3,.4,.3,.2,2.9,345
22186,2023-09-10 03:00,2.1,42,2.7,1011.3,68,,25.3,.4,.3,.2,3.2,324
22186,2023-09-10 04:00,1.7,18,2.2,1011.1,68,25.6,25.2,.4,.2,.2,2.7,6
22186,2023-09-10 05:00,1.5,13,1.9,1011.2,62,,25.2,.4,.3,.2,2.9,37
22186,2023-09-10 06:00,2.2,13,2.6,1011.3,64,25.5,25.2,.4,.3,.2,2.9,14
22186,2023-09-10 07:00,2.3,26,2.8,1011.7,67,27.9,25.1,.4,.3,,3,28
22186,2023-09-10 08:00,2,37,2.5,1011.8,69,25.7,25.1,.5,.3,,2.9,9
22186,2023-09-10 09:00,2,39,2.5,1011.9,72,27.7,25.2,.4,.3,,2.9,347
22186,2023-09-10 10:00,2,75,2.6,1012,74,25.6,25.1,.5,.3,,3,334
22186,2023-09-10 11:00,.1,66,.8,1012.1,66,26.3,25.2,.4,.2,,2.9,358
22186,2023-09-10 12:00,.1,202,.7,1011.8,70,26.6,25.5,.4,.2,.1,2.5,330
22186,2023-09-10 13:00,1,283,1.8,1011.3,70,26.3,25.8,.4,.2,.1,2.8,347
22186,2023-09-10 14:00,1.7,309,2.3,1010.9,67,26.4,26.4,.3,.2,.1,2.7,315
22186,2023-09-10 15:00,1.2,341,2.3,1010.6,67,26.7,26.5,.3,.2,.1,3.4,215
22186,2023-09-10 16:00,2.2,331,2.7,1010.3,62,26.5,26.4,.3,.2,.1,7.1,53
22186,2023-09-10 17:00,2.7,342,3.7,1010.3,65,28.4,26.6,.2,.2,.1,2.8,19
22186,2023-09-10 18:00,3,339,3.9,1010.5,65,26.5,26.4,.3,.2,.1,2.7,350
22186,2023-09-10 19:00,3,358,3.7,1010.5,64,26.3,26.2,.3,.2,.1,2.8,302
22186,2023-09-10 20:00,2.7,15,3.6,1010.7,65,28.4,25.9,.2,.2,.1,7.1,216
22186,2023-09-10 21:00,2.2,16,2.6,1010.9,67,26.4,25.8,.2,.2,.1,3.8,313
22186,2023-09-10 22:00,2.2,56,2.9,1011,64,26.4,25.5,.3,.2,.1,3.2,202
22186,2023-09-10 23:00,2.2,54,2.7,1010.8,71,26,25.5,.3,.2,.1,3.2,2
22186,2023-09-11 00:00,2.2,89,2.9,1010.4,72,,25.3,.3,.2,.1,4.9,222
22186,2023-09-11 01:00,.5,72,1.2,1010.4,74,25.5,25.5,.3,.2,.1,5.3,216
22186,2023-09-11 02:00,1,332,1.3,1010.2,69,,25.7,.3,.2,.1,3,255
22186,2023-09-11 03:00,.7,330,1.2,1010.1,70,25.6,26,.4,.2,.1,2.8,10
22186,2023-09-11 04:00,.6,325,1.4,1010,72,25.5,26.2,.3,.2,.1,2.9,353
22186,2023-09-11 05:00,1,301,1.4,1009.9,73,25.6,26.2,.3,.2,.1,2.8,343
22186,2023-09-11 06:00,1.6,330,2,1010,77,,26.1,.3,.2,.1,2.1,15
22186,2023-09-11 07:00,1.8,28,2.3,1010.2,78,27.2,26.1,.3,.2,.1,2.5,58
22186,2023-09-11 08:00,3.3,73,3.9,1010.2,72,25.5,26.1,.2,.2,.1,2.2,42
22186,2023-09-11 09:00,3.3,79,4,1010.5,68,25.9,25.9,.3,.2,.1,4.3,334
22186,2023-09-11 10:00,2.6,83,3.2,1010.6,65,26.3,26,.4,.2,.1,4.3,349
22186,2023-09-11 11:00,1.8,80,2.5,1010.8,67,28.2,26.1,.2,,.1,4.3,355
22186,2023-09-11 12:00,1.5,71,2.3,1010.7,61,28.2,26.3,.3,.1,.1,2.8,216
22186,2023-09-11 13:00,1.5,81,2.2,1010.2,63,26.4,26.8,.3,.2,.1,2.3,293
22186,2023-09-11 14:00,.1,80,1.2,1009.9,58,27.2,27.4,.2,.1,.1,3.4,29
22186,2023-09-11 15:00,.5,37,1.4,1009.5,58,28.6,27.9,.3,.1,,3,209
22186,2023-09-11 16:00,1.7,319,2.7,1009.8,61,27,27.9,.3,.2,,4,208
22186,2023-09-11 17:00,2.5,337,3.3,1009.8,63,27.1,27.4,.3,.2,,3.2,223
22186,2023-09-11 18:00,2.1,345,2.8,1010,64,27,27.3,.3,.2,,3.4,327
22186,2023-09-11 19:00,2,332,2.7,1010.1,66,26.6,26.9,.3,.2,,3.2,343
22186,2023-09-11 20:00,2.2,334,3,1010.6,65,,26.5,.3,.2,,4,323
22186,2023-09-11 21:00,2.2,333,3.3,1011.1,65,26.3,26.4,.3,.2,,3.8,333
22186,2023-09-11 22:00,3.6,328,4.2,1012,63,,26.4,.3,.2,,3.2,333
22186,2023-09-11 23:00,3.5,350,4.2,1011.5,68,,26.4,.4,.2,.2,3.8,12
22186,2023-09-12 00:00,2.6,9,3.4,1011.8,70,26.3,26.2,.3,.2,.1,2.8,325
22186,2023-09-12 01:00,4,59,4.9,1011.1,73,26.2,25.9,.3,.2,.1,3.6,345
22186,2023-09-12 02:00,2.1,82,3,1011.5,74,26,25.9,.2,.2,.1,2.1,71
22186,2023-09-12 03:00,2.4,59,3.2,1011.3,71,,26.1,.4,.2,.1,2.5,58
22186,2023-09-12 04:00,1.5,46,2,1011.1,71,25.8,26.3,.4,.2,.1,2.3,74
22186,2023-09-12 05:00,1.9,9,2.6,1011.5,70,,26.2,.3,.2,.2,3.8,282
22186,2023-09-12 06:00,1.2,42,1.7,1011.8,73,25.7,26.2,.3,.2,.2,2,73
22186,2023-09-12 07:00,3.6,45,4.5,1011.7,75,,26.1,.3,.2,.1,4.3,265
22186,2023-09-12 08:00,4.2,49,5.2,1011.8,74,,25.9,.3,.2,.1,3,259
22186,2023-09-12 09:00,4,49,4.7,1012.4,72,25.8,25.8,.3,.2,.1,2,87
22186,2023-09-12 10:00,4.4,56,5.3,1012.5,71,25.8,25.8,.5,.3,.2,2.1,63
22186,2023-09-12 11:00,4.2,64,5.2,1012.4,73,,25.8,.5,.3,.2,2.5,69
22186,2023-09-12 12:00,2.8,65,3.6,1012.2,73,25.6,26,.4,.3,.2,2.7,44
22186,2023-09-12 13:00,1.7,63,2.4,1011.9,74,25.8,26.3,.4,.2,.1,2.8,57
22186,2023-09-12 14:00,1.5,71,2.1,1011.5,68,,26.5,.3,.2,.1,2.6,36
22186,2023-09-12 15:00,1.3,359,2,1011.2,66,26.6,26.6,.3,.2,.1,2.6,51
22186,2023-09-12 16:00,3.2,1,3.9,1010.7,69,26.3,26.5,.3,.2,.1,4.3,25
22186,2023-09-12 17:00,3.5,360,4.4,1010.6,71,,26.4,.3,.2,.2,3.4,350
22186,2023-09-12 18:00,2.8,10,3.6,1010.8,73,25.9,26.3,.3,.2,.2,2.2,118
22186,2023-09-12 19:00,3,2,3.6,1011.1,70,26.2,26.3,.3,.2,.2,2.8,338
22186,2023-09-12 20:00,3.7,8,4.5,1011.5,70,26.4,26.4,.4,.2,.2,2.9,308
22186,2023-09-12 21:00,4,15,4.7,1012.2,72,26.4,26.3,.3,.2,.2,2.1,199
22186,2023-09-12 22:00,3.8,23,4.7,1012.5,73,26.3,26.2,.5,.3,.2,3.2,256
22186,2023-09-12 23:00,3.8,18,4.6,1012.3,73,26.5,26.3,.4,.2,.2,2.1,339
22186,2023-09-13 00:00,3.9,25,4.8,1012.1,74,,26.2,.3,.2,.1,2.8,29
22186,2023-09-13 01:00,3,40,3.9,1011.8,73,26.1,26,.4,.2,.1,3.6,51
22186,2023-09-13 02:00,3,37,3.8,1011.7,73,,26,.3,.2,.1,2.9,49
22186,2023-09-13 03:00,2.5,34,3.1,1011.8,72,26.1,25.9,.3,.2,.1,2.8,37
22186,2023-09-13 04:00,2.8,26,3.4,1011.7,78,25.9,25.9,.3,.2,.2,2.8,43
22186,2023-09-13 05:00,2.3,100,3.1,1011.7,60,26.1,25.9,.5,.2,.2,2.5,26
22186,2023-09-13 06:00,3.8,116,4.6,1012.1,71,25.3,25.9,.4,.2,.2,2.6,27
22186,2023-09-13 07:00,2.5,121,3.3,1012.3,66,25.2,25.9,.3,.2,.1,2.2,37
22186,2023-09-13 08:00,2.7,111,3.7,1012.9,72,23.8,25.8,.3,.2,.1,2.2,27
22186,2023-09-13 09:00,2.2,28,3.1,1013.2,75,25.8,25.8,.3,.2,.1,2.6,28
22186,2023-09-13 10:00,2.7,19,3.6,1012.9,69,,25.7,.3,.2,.1,3.2,76
22186,2023-09-13 11:00,2.9,71,4,1013.3,79,,25.8,.2,.2,.1,3,342
22186,2023-09-13 12:00,3.2,67,4.3,1013,82,,25.7,.3,,.1,3.6,354
22186,2023-09-13 13:00,4.4,65,5.7,1012.3,85,,25.5,.3,,.1,5.3,334
22186,2023-09-13 14:00,5.8,69,7.1,1011.8,84,,25.4,.5,.3,.2,2.7,84
22186,2023-09-13 15:00,5.7,41,7.4,1010.9,85,,25.4,.7,.4,.3,3,63
22186,2023-09-13 16:00,2.9,45,3.8,1011,80,,25.3,.6,.4,.3,3.2,40
22186,2023-09-13 17:00,2.9,28,4.4,1010.9,79,,25.2,.6,.3,.2,2.8,73
22186,2023-09-13 18:00,3.8,39,5,1011.2,85,,25.2,.6,.4,.3,2.9,74
22186,2023-09-13 19:00,5.1,44,6.1,1011,83,,25.3,.6,.4,.3,2.8,61
22186,2023-09-13 20:00,4.9,57,6.1,1011.5,83,,25.3,.7,.5,.3,2.8,52
22186,2023-09-13 21:00,4.7,67,5.7,1011.9,82,,25.3,.7,.5,.3,3.2,79
22186,2023-09-13 22:00,3.8,86,4.9,1012.2,78,,25.4,.7,.4,.3,3.2,50
22186,2023-09-13 23:00,3.4,89,4.4,1012.2,79,,25.3,.6,.4,.3,3.4,46
22186,2023-09-14 00:00,3,110,3.8,1011.8,83,,25.4,.5,.3,.2,3.6,26
22186,2023-09-14 01:00,3.5,114,4.6,1011.3,84,,25.2,.5,.3,.2,3.8,28
22186,2023-09-14 02:00,2.5,100,3.8,1011.3,84,,25,.4,.3,.2,3.8,19
22186,2023-09-14 03:00,3.1,96,4.1,1010.9,84,,25,.4,.3,.2,3.8,10
22186,2023-09-14 04:00,3.3,75,4.3,1010.6,82,,25,.5,.4,.3,3.2,40
22186,2023-09-14 05:00,3.3,39,4.3,1010.8,80,,24.9,.6,.4,.3,2.5,72
22186,2023-09-14 06:00,3.2,55,4.3,1010.8,81,,24.9,.7,.4,.3,2.9,65
22186,2023-09-14 07:00,3.3,64,4.1,1011.4,81,,24.9,.7,.4,.3,2.6,75
22186,2023-09-14 08:00,3.2,49,4.4,1011.9,82,,25,.7,.4,.3,2.8,80
22186,2023-09-14 09:00,6.4,33,7.4,1012.2,80,23.9,25,.9,.5,.3,2.7,21
22186,2023-09-14 10:00,6.3,34,7.4,1012.5,76,23.9,25,.9,.6,.4,3.2,11
22186,2023-09-14 11:00,6.6,26,8.4,1013.1,77,24.1,25,1,.6,.4,2.9,31
22186,2023-09-14 12:00,5.1,28,6.1,1012.7,78,,25,.7,.5,.4,3.8,5
22186,2023-09-14 13:00,5.2,30,6.4,1012.7,80,24,25.1,1,.6,.4,3.8,5
22186,2023-09-14 14:00,4,46,5,1012.7,82,,25.2,.8,.5,.3,3.8,3
22186,2023-09-14 15:00,3.6,58,4.5,1011.9,80,,25.2,.8,.6,.4,4,355
22186,2023-09-14 16:00,3.8,67,5.4,1011.9,79,,25.2,.8,.5,.4,4.3,344
22186,2023-09-14 17:00,3,62,4,1012.4,81,,25.2,.8,.5,.3,4.9,324
22186,2023-09-14 18:00,3.8,85,4.7,1012.6,82,,25.2,.8,.6,.4,4,357
22186,2023-09-14 19:00,4,106,4.8,1012.9,79,,25.2,.9,.6,.4,4,351
22186,2023-09-14 20:00,3.2,124,3.9,1013.3,80,,25.1,.9,.6,.4,4,346
22186,2023-09-14 21:00,3.5,133,4.2,1014,80,,25,.6,.5,.3,4,346
22186,2023-09-14 22:00,2.1,148,3,1014.4,82,,25,.7,.4,.3,4.3,350
22186,2023-09-14 23:00,3.7,153,4.5,1014.6,84,,25.1,.7,.4,.3,4.3,358
22186,2023-09-15 00:00,3.1,153,3.8,1014.5,84,,25.1,.5,.3,.2,4.3,4
22186,2023-09-15 01:00,3.9,121,4.7,1014.2,88,,25,.5,.3,.2,4.3,334
22186,2023-09-15 02:00,3,100,3.8,1013.7,85,,25,.4,.2,.2,4.3,344
22186,2023-09-15 03:00,2.8,89,3.7,1013.2,81,,25,.3,.2,.2,4,349
22186,2023-09-15 04:00,4.6,104,5.8,1013.1,86,,25,.4,.2,.2,3.6,325
22186,2023-09-15 05:00,5.7,87,6.4,1012.7,88,,25.1,.5,.3,.2,2.4,100
22186,2023-09-15 06:00,4.5,104,5.2,1012.9,82,,25.1,.6,.3,.2,2.5,121
22186,2023-09-15 07:00,4.2,106,5.4,1013.5,90,,25.1,.5,.3,.2,2.4,109
22186,2023-09-15 08:00,5.4,94,6.3,1013.8,89,,25,.4,.3,.2,2.2,87
22186,2023-09-15 09:00,4.7,106,6.2,1014.4,88,,25,.6,.4,.3,2.5,99
22186,2023-09-15 10:00,5.2,126,6.4,1014.6,87,,24.9,.6,.4,.3,2.6,104
22186,2023-09-15 11:00,6.9,104,8.3,1013.8,85,,24.9,.6,.4,.3,2.6,88
22186,2023-09-15 12:00,5.6,91,7,1013.2,85,,25,.7,.4,.3,2.7,103
22186,2023-09-15 13:00,3.8,93,4.6,1013.1,85,,25,.5,.4,.3,2.6,121
22186,2023-09-15 14:00,4.6,87,5.6,1012.2,84,,25,.5,.3,.2,3,93
22186,2023-09-15 15:00,4.1,87,5.1,1011.9,86,,25,.4,.3,.2,3.2,104
22186,2023-09-15 16:00,2.6,70,3.4,1012,84,,25,.5,.3,.2,3.2,96
22186,2023-09-15 17:00,3.4,77,4,1011.7,85,,24.9,.6,.4,.3,3.4,36
22186,2023-09-15 18:00,3.2,68,3.9,1011.9,84,,24.9,.5,.3,.2,2.9,71
22186,2023-09-15 19:00,1.3,348,2.2,1012.7,83,,24.8,.5,.3,.2,3,64
